gene_ID	SampleName	mean.TPM	z.score.logTPM	Part	module	description
evm.TU.02.2660	Trichome	234.75747631225624	0.4104156364434084	Trichomes	10	
evm.TU.02.2688	Flower	19.96734992196486	0.2212586497116833	Female flower	10	
evm.TU.02.2688	Flower	19.96734992196486	0.2212586497116833	Flower	10	
evm.TU.02.2688	Flower	19.96734992196486	0.2212586497116833	Male flower	10	
evm.TU.02.2688	Flower	19.96734992196486	0.2212586497116833	Female reproductive bud	10	
evm.TU.02.2688	Flower	19.96734992196486	0.2212586497116833	Female floral bud	10	
evm.TU.02.2688	Leaf	0	-1.6901422460915747	Leaf	10	
evm.TU.02.2688	Leaf	0	-1.6901422460915747	Leaf 	10	
evm.TU.02.2688	Leaf	0	-1.6901422460915747	Petiole	10	
evm.TU.02.2688	Leaf	0	-1.6901422460915747	Vegetative leaf - fresh cutting	10	
evm.TU.02.2688	Leaf	0	-1.6901422460915747	Female reproductive leaf	10	
evm.TU.02.2688	Meristem	5.007825289870305	-0.5652304725998638	Female apical meristem	10	
evm.TU.02.2688	Meristem	5.007825289870305	-0.5652304725998638	Male apical meristem	10	
evm.TU.02.2688	Root	80.59529079316223	1.1203616494650432	Roots	10	
evm.TU.02.2688	Root	80.59529079316223	1.1203616494650432	Root	10	
evm.TU.02.2688	Root	80.59529079316223	1.1203616494650432	Female root-mid	10	
evm.TU.02.2688	Root	80.59529079316223	1.1203616494650432	Female root-tip	10	
evm.TU.02.2688	Stem	39.69075431381904	0.6830358249324541	Stem	10	
evm.TU.02.2688	Stem	39.69075431381904	0.6830358249324541	Primary stem	10	
evm.TU.02.2688	Stem	39.69075431381904	0.6830358249324541	Shoot	10	
evm.TU.02.2688	Trichome	24.694575674349014	0.23071659458225718	Trichomes	10	
evm.TU.02.2812	Flower	49.770965532988356	-0.4097172035558212	Female flower	10	
evm.TU.02.2812	Flower	49.770965532988356	-0.4097172035558212	Flower	10	
evm.TU.02.2812	Flower	49.770965532988356	-0.4097172035558212	Male flower	10	
evm.TU.02.2812	Flower	49.770965532988356	-0.4097172035558212	Female reproductive bud	10	
evm.TU.02.2812	Flower	49.770965532988356	-0.4097172035558212	Female floral bud	10	
evm.TU.02.2812	Leaf	46.68042779674983	-0.5979641948322068	Leaf	10	
evm.TU.02.2812	Leaf	46.68042779674983	-0.5979641948322068	Leaf 	10	
evm.TU.02.2812	Leaf	46.68042779674983	-0.5979641948322068	Petiole	10	
evm.TU.02.2812	Leaf	46.68042779674983	-0.5979641948322068	Vegetative leaf - fresh cutting	10	
evm.TU.02.2812	Leaf	46.68042779674983	-0.5979641948322068	Female reproductive leaf	10	
evm.TU.02.2812	Meristem	66.02220938925593	0.129086629863068	Female apical meristem	10	
evm.TU.02.2812	Meristem	66.02220938925593	0.129086629863068	Male apical meristem	10	
evm.TU.02.2812	Root	147.45733610382769	1.756601258700902	Roots	10	
evm.TU.02.2812	Root	147.45733610382769	1.756601258700902	Root	10	
evm.TU.02.2812	Root	147.45733610382769	1.756601258700902	Female root-mid	10	
evm.TU.02.2812	Root	147.45733610382769	1.756601258700902	Female root-tip	10	
evm.TU.02.2812	Stem	64.1805484528971	0.26342525530709593	Stem	10	
evm.TU.02.2812	Stem	64.1805484528971	0.26342525530709593	Primary stem	10	
evm.TU.02.2812	Stem	64.1805484528971	0.26342525530709593	Shoot	10	
evm.TU.02.2812	Trichome	34.8932461048132	-1.1414317454830412	Trichomes	10	
evm.TU.02.2833	Flower	51.3259007167115	-0.5246070380142807	Female flower	10	
evm.TU.02.2833	Flower	51.3259007167115	-0.5246070380142807	Flower	10	
evm.TU.02.2833	Flower	51.3259007167115	-0.5246070380142807	Male flower	10	
evm.TU.02.2833	Flower	51.3259007167115	-0.5246070380142807	Female reproductive bud	10	
evm.TU.02.2833	Flower	51.3259007167115	-0.5246070380142807	Female floral bud	10	
evm.TU.02.2833	Leaf	66.05624591539863	-0.09379389123423255	Leaf	10	
evm.TU.02.2833	Leaf	66.05624591539863	-0.09379389123423255	Leaf 	10	
evm.TU.02.2833	Leaf	66.05624591539863	-0.09379389123423255	Petiole	10	
evm.TU.02.2833	Leaf	66.05624591539863	-0.09379389123423255	Vegetative leaf - fresh cutting	10	
evm.TU.02.2833	Leaf	66.05624591539863	-0.09379389123423255	Female reproductive leaf	10	
evm.TU.02.2833	Meristem	30.398034640397363	-1.3991807237700291	Female apical meristem	10	
evm.TU.02.2833	Meristem	30.398034640397363	-1.3991807237700291	Male apical meristem	10	
evm.TU.02.2833	Root	162.71043957428276	1.5569015994219995	Roots	10	
evm.TU.02.2833	Root	162.71043957428276	1.5569015994219995	Root	10	
evm.TU.02.2833	Root	162.71043957428276	1.5569015994219995	Female root-mid	10	
evm.TU.02.2833	Root	162.71043957428276	1.5569015994219995	Female root-tip	10	
evm.TU.02.2833	Stem	93.03120819372211	0.5681475294456848	Stem	10	
evm.TU.02.2833	Stem	93.03120819372211	0.5681475294456848	Primary stem	10	
evm.TU.02.2833	Stem	93.03120819372211	0.5681475294456848	Shoot	10	
evm.TU.02.2833	Trichome	61.26369942477265	-0.10746747584914491	Trichomes	10	
evm.TU.02.2834	Flower	33.8441585636738	-0.056189319286522564	Female flower	10	
evm.TU.02.2834	Flower	33.8441585636738	-0.056189319286522564	Flower	10	
evm.TU.02.2834	Flower	33.8441585636738	-0.056189319286522564	Male flower	10	
evm.TU.02.2834	Flower	33.8441585636738	-0.056189319286522564	Female reproductive bud	10	
evm.TU.02.2834	Flower	33.8441585636738	-0.056189319286522564	Female floral bud	10	
evm.TU.02.2834	Leaf	36.46897938476444	0.1519686797277144	Leaf	10	
evm.TU.02.2834	Leaf	36.46897938476444	0.1519686797277144	Leaf 	10	
evm.TU.02.2834	Leaf	36.46897938476444	0.1519686797277144	Petiole	10	
evm.TU.02.2834	Leaf	36.46897938476444	0.1519686797277144	Vegetative leaf - fresh cutting	10	
evm.TU.02.2834	Leaf	36.46897938476444	0.1519686797277144	Female reproductive leaf	10	
evm.TU.02.2834	Meristem	8.042964008482363	-1.5614283678459582	Female apical meristem	10	
evm.TU.02.2834	Meristem	8.042964008482363	-1.5614283678459582	Male apical meristem	10	
evm.TU.02.2834	Root	101.998546649007	1.143511838415567	Roots	10	
evm.TU.02.2834	Root	101.998546649007	1.143511838415567	Root	10	
evm.TU.02.2834	Root	101.998546649007	1.143511838415567	Female root-mid	10	
evm.TU.02.2834	Root	101.998546649007	1.143511838415567	Female root-tip	10	
evm.TU.02.2834	Stem	71.67827816782982	0.9279402264422928	Stem	10	
evm.TU.02.2834	Stem	71.67827816782982	0.9279402264422928	Primary stem	10	
evm.TU.02.2834	Stem	71.67827816782982	0.9279402264422928	Shoot	10	
evm.TU.02.2834	Trichome	24.48849490064927	-0.605803057453094	Trichomes	10	
evm.TU.02.2870	Flower	5.938651949392012	-0.2755170579178451	Female flower	10	
evm.TU.02.2870	Flower	5.938651949392012	-0.2755170579178451	Flower	10	
evm.TU.02.2870	Flower	5.938651949392012	-0.2755170579178451	Male flower	10	
evm.TU.02.2870	Flower	5.938651949392012	-0.2755170579178451	Female reproductive bud	10	
evm.TU.02.2870	Flower	5.938651949392012	-0.2755170579178451	Female floral bud	10	
evm.TU.02.2870	Leaf	6.910734293256288	-0.2505593254763725	Leaf	10	
evm.TU.02.2870	Leaf	6.910734293256288	-0.2505593254763725	Leaf 	10	
evm.TU.02.2870	Leaf	6.910734293256288	-0.2505593254763725	Petiole	10	
evm.TU.02.2870	Leaf	6.910734293256288	-0.2505593254763725	Vegetative leaf - fresh cutting	10	
evm.TU.02.2870	Leaf	6.910734293256288	-0.2505593254763725	Female reproductive leaf	10	
evm.TU.02.2870	Meristem	9.626279685923054	0.03766383833241098	Female apical meristem	10	
evm.TU.02.2870	Meristem	9.626279685923054	0.03766383833241098	Male apical meristem	10	
evm.TU.02.2870	Root	65.07797478622261	1.336416261256623	Roots	10	
evm.TU.02.2870	Root	65.07797478622261	1.336416261256623	Root	10	
evm.TU.02.2870	Root	65.07797478622261	1.336416261256623	Female root-mid	10	
evm.TU.02.2870	Root	65.07797478622261	1.336416261256623	Female root-tip	10	
evm.TU.02.2870	Stem	25.56117702886002	0.7409720119537511	Stem	10	
evm.TU.02.2870	Stem	25.56117702886002	0.7409720119537511	Primary stem	10	
evm.TU.02.2870	Stem	25.56117702886002	0.7409720119537511	Shoot	10	
evm.TU.02.2870	Trichome	0	-1.5889757281485677	Trichomes	10	
evm.TU.02.2893	Flower	46.950532530621544	0.004805918623422603	Female flower	10	
evm.TU.02.2893	Flower	46.950532530621544	0.004805918623422603	Flower	10	
evm.TU.02.2893	Flower	46.950532530621544	0.004805918623422603	Male flower	10	
evm.TU.02.2893	Flower	46.950532530621544	0.004805918623422603	Female reproductive bud	10	
evm.TU.02.2893	Flower	46.950532530621544	0.004805918623422603	Female floral bud	10	
evm.TU.02.2893	Leaf	30.84693969314337	-0.7223198242447085	Leaf	10	
evm.TU.02.2893	Leaf	30.84693969314337	-0.7223198242447085	Leaf 	10	
evm.TU.02.2893	Leaf	30.84693969314337	-0.7223198242447085	Petiole	10	
evm.TU.02.2893	Leaf	30.84693969314337	-0.7223198242447085	Vegetative leaf - fresh cutting	10	
evm.TU.02.2893	Leaf	30.84693969314337	-0.7223198242447085	Female reproductive leaf	10	
evm.TU.02.2893	Meristem	29.532059147033088	-0.46295539569913546	Female apical meristem	10	
evm.TU.02.2893	Meristem	29.532059147033088	-0.46295539569913546	Male apical meristem	10	
evm.TU.02.2893	Root	230.95019463220098	1.4032523637848713	Roots	10	
evm.TU.02.2893	Root	230.95019463220098	1.4032523637848713	Root	10	
evm.TU.02.2893	Root	230.95019463220098	1.4032523637848713	Female root-mid	10	
evm.TU.02.2893	Root	230.95019463220098	1.4032523637848713	Female root-tip	10	
evm.TU.02.2893	Stem	156.54293803849274	0.9539652008800723	Stem	10	
evm.TU.02.2893	Stem	156.54293803849274	0.9539652008800723	Primary stem	10	
evm.TU.02.2893	Stem	156.54293803849274	0.9539652008800723	Shoot	10	
evm.TU.02.2893	Trichome	14.60307942277382	-1.176748263344523	Trichomes	10	
evm.TU.02.2896	Flower	14.720179001252998	-0.23564530157746091	Female flower	10	
evm.TU.02.2896	Flower	14.720179001252998	-0.23564530157746091	Flower	10	
evm.TU.02.2896	Flower	14.720179001252998	-0.23564530157746091	Male flower	10	
evm.TU.02.2896	Flower	14.720179001252998	-0.23564530157746091	Female reproductive bud	10	
evm.TU.02.2896	Flower	14.720179001252998	-0.23564530157746091	Female floral bud	10	
evm.TU.02.2896	Leaf	15.991451328959252	-0.18485792936209303	Leaf	10	
evm.TU.02.2896	Leaf	15.991451328959252	-0.18485792936209303	Leaf 	10	
evm.TU.02.2896	Leaf	15.991451328959252	-0.18485792936209303	Petiole	10	
evm.TU.02.2896	Leaf	15.991451328959252	-0.18485792936209303	Vegetative leaf - fresh cutting	10	
evm.TU.02.2896	Leaf	15.991451328959252	-0.18485792936209303	Female reproductive leaf	10	
evm.TU.02.2896	Meristem	4.955472094868877	-1.3726324383788981	Female apical meristem	10	
evm.TU.02.2896	Meristem	4.955472094868877	-1.3726324383788981	Male apical meristem	10	
evm.TU.02.2896	Root	85.10587260596412	1.7205200005704762	Roots	10	
evm.TU.02.2896	Root	85.10587260596412	1.7205200005704762	Root	10	
evm.TU.02.2896	Root	85.10587260596412	1.7205200005704762	Female root-mid	10	
evm.TU.02.2896	Root	85.10587260596412	1.7205200005704762	Female root-tip	10	
evm.TU.02.2896	Stem	25.79897650745747	-0.1416717106157916	Stem	10	
evm.TU.02.2896	Stem	25.79897650745747	-0.1416717106157916	Primary stem	10	
evm.TU.02.2896	Stem	25.79897650745747	-0.1416717106157916	Shoot	10	
evm.TU.02.2896	Trichome	21.026310904731506	0.21428737936376893	Trichomes	10	
evm.TU.02.2927	Flower	94.46159092258891	-0.2567036940551452	Female flower	10	
evm.TU.02.2927	Flower	94.46159092258891	-0.2567036940551452	Flower	10	
evm.TU.02.2927	Flower	94.46159092258891	-0.2567036940551452	Male flower	10	
evm.TU.02.2927	Flower	94.46159092258891	-0.2567036940551452	Female reproductive bud	10	
evm.TU.02.2927	Flower	94.46159092258891	-0.2567036940551452	Female floral bud	10	
evm.TU.02.2927	Leaf	139.24957876834137	0.20726704039357763	Leaf	10	
evm.TU.02.2927	Leaf	139.24957876834137	0.20726704039357763	Leaf 	10	
evm.TU.02.2927	Leaf	139.24957876834137	0.20726704039357763	Petiole	10	
evm.TU.02.2927	Leaf	139.24957876834137	0.20726704039357763	Vegetative leaf - fresh cutting	10	
evm.TU.02.2927	Leaf	139.24957876834137	0.20726704039357763	Female reproductive leaf	10	
evm.TU.02.2927	Meristem	42.86183877116045	-1.7529878666697214	Female apical meristem	10	
evm.TU.02.2927	Meristem	42.86183877116045	-1.7529878666697214	Male apical meristem	10	
evm.TU.02.2927	Root	255.39753693271817	1.2999727556736058	Roots	10	
evm.TU.02.2927	Root	255.39753693271817	1.2999727556736058	Root	10	
evm.TU.02.2927	Root	255.39753693271817	1.2999727556736058	Female root-mid	10	
evm.TU.02.2927	Root	255.39753693271817	1.2999727556736058	Female root-tip	10	
evm.TU.02.2927	Stem	136.07232178988704	0.28299908909356447	Stem	10	
evm.TU.02.2927	Stem	136.07232178988704	0.28299908909356447	Primary stem	10	
evm.TU.02.2927	Stem	136.07232178988704	0.28299908909356447	Shoot	10	
evm.TU.02.2927	Trichome	115.06362151350154	0.21945267556412382	Trichomes	10	
evm.TU.02.2945	Flower	13.3909668707709	-0.20843004123791972	Female flower	10	
evm.TU.02.2945	Flower	13.3909668707709	-0.20843004123791972	Flower	10	
evm.TU.02.2945	Flower	13.3909668707709	-0.20843004123791972	Male flower	10	
evm.TU.02.2945	Flower	13.3909668707709	-0.20843004123791972	Female reproductive bud	10	
evm.TU.02.2945	Flower	13.3909668707709	-0.20843004123791972	Female floral bud	10	
evm.TU.02.2945	Leaf	10.50845758911416	-0.3921000937875045	Leaf	10	
evm.TU.02.2945	Leaf	10.50845758911416	-0.3921000937875045	Leaf 	10	
evm.TU.02.2945	Leaf	10.50845758911416	-0.3921000937875045	Petiole	10	
evm.TU.02.2945	Leaf	10.50845758911416	-0.3921000937875045	Vegetative leaf - fresh cutting	10	
evm.TU.02.2945	Leaf	10.50845758911416	-0.3921000937875045	Female reproductive leaf	10	
evm.TU.02.2945	Meristem	3.4844885708815245	-1.2739991955029184	Female apical meristem	10	
evm.TU.02.2945	Meristem	3.4844885708815245	-1.2739991955029184	Male apical meristem	10	
evm.TU.02.2945	Root	86.61800199999621	1.677708534063888	Roots	10	
evm.TU.02.2945	Root	86.61800199999621	1.677708534063888	Root	10	
evm.TU.02.2945	Root	86.61800199999621	1.677708534063888	Female root-mid	10	
evm.TU.02.2945	Root	86.61800199999621	1.677708534063888	Female root-tip	10	
evm.TU.02.2945	Stem	31.272056192185474	0.514141889695199	Stem	10	
evm.TU.02.2945	Stem	31.272056192185474	0.514141889695199	Primary stem	10	
evm.TU.02.2945	Stem	31.272056192185474	0.514141889695199	Shoot	10	
evm.TU.02.2945	Trichome	12.117969601922452	-0.3173210932307455	Trichomes	10	
evm.TU.02.3038	Flower	13.975174336623015	-0.41578309715298095	Female flower	10	
evm.TU.02.3038	Flower	13.975174336623015	-0.41578309715298095	Flower	10	
evm.TU.02.3038	Flower	13.975174336623015	-0.41578309715298095	Male flower	10	
evm.TU.02.3038	Flower	13.975174336623015	-0.41578309715298095	Female reproductive bud	10	
evm.TU.02.3038	Flower	13.975174336623015	-0.41578309715298095	Female floral bud	10	
evm.TU.02.3038	Leaf	0	-1.1961755486254053	Leaf	10	
evm.TU.02.3038	Leaf	0	-1.1961755486254053	Leaf 	10	
evm.TU.02.3038	Leaf	0	-1.1961755486254053	Petiole	10	
evm.TU.02.3038	Leaf	0	-1.1961755486254053	Vegetative leaf - fresh cutting	10	
evm.TU.02.3038	Leaf	0	-1.1961755486254053	Female reproductive leaf	10	
evm.TU.02.3038	Meristem	8.738576448885993	-0.5085732830005446	Female apical meristem	10	
evm.TU.02.3038	Meristem	8.738576448885993	-0.5085732830005446	Male apical meristem	10	
evm.TU.02.3038	Root	1337.2669447161666	1.3954327473459638	Roots	10	
evm.TU.02.3038	Root	1337.2669447161666	1.3954327473459638	Root	10	
evm.TU.02.3038	Root	1337.2669447161666	1.3954327473459638	Female root-mid	10	
evm.TU.02.3038	Root	1337.2669447161666	1.3954327473459638	Female root-tip	10	
evm.TU.02.3038	Stem	659.1824283662886	1.0435505910783585	Stem	10	
evm.TU.02.3038	Stem	659.1824283662886	1.0435505910783585	Primary stem	10	
evm.TU.02.3038	Stem	659.1824283662886	1.0435505910783585	Shoot	10	
evm.TU.02.3038	Trichome	12.760569340209582	-0.31845140964539176	Trichomes	10	
evm.TU.02.3039	Flower	16.04410510964788	-0.061575869144663266	Female flower	10	
evm.TU.02.3039	Flower	16.04410510964788	-0.061575869144663266	Flower	10	
evm.TU.02.3039	Flower	16.04410510964788	-0.061575869144663266	Male flower	10	
evm.TU.02.3039	Flower	16.04410510964788	-0.061575869144663266	Female reproductive bud	10	
evm.TU.02.3039	Flower	16.04410510964788	-0.061575869144663266	Female floral bud	10	
evm.TU.02.3039	Leaf	17.231354286268413	-0.27724910418804866	Leaf	10	
evm.TU.02.3039	Leaf	17.231354286268413	-0.27724910418804866	Leaf 	10	
evm.TU.02.3039	Leaf	17.231354286268413	-0.27724910418804866	Petiole	10	
evm.TU.02.3039	Leaf	17.231354286268413	-0.27724910418804866	Vegetative leaf - fresh cutting	10	
evm.TU.02.3039	Leaf	17.231354286268413	-0.27724910418804866	Female reproductive leaf	10	
evm.TU.02.3039	Meristem	6.103651644246943	-0.6673410012708949	Female apical meristem	10	
evm.TU.02.3039	Meristem	6.103651644246943	-0.6673410012708949	Male apical meristem	10	
evm.TU.02.3039	Root	68.71361541884804	1.3190633951382331	Roots	10	
evm.TU.02.3039	Root	68.71361541884804	1.3190633951382331	Root	10	
evm.TU.02.3039	Root	68.71361541884804	1.3190633951382331	Female root-mid	10	
evm.TU.02.3039	Root	68.71361541884804	1.3190633951382331	Female root-tip	10	
evm.TU.02.3039	Stem	47.45096530123063	1.0022394911713972	Stem	10	
evm.TU.02.3039	Stem	47.45096530123063	1.0022394911713972	Primary stem	10	
evm.TU.02.3039	Stem	47.45096530123063	1.0022394911713972	Shoot	10	
evm.TU.02.3039	Trichome	2.5594383878040965	-1.3151369117060243	Trichomes	10	
evm.TU.02.3202	Flower	112.84826980353863	0.34781792088091057	Female flower	10	
evm.TU.02.3202	Flower	112.84826980353863	0.34781792088091057	Flower	10	
evm.TU.02.3202	Flower	112.84826980353863	0.34781792088091057	Male flower	10	
evm.TU.02.3202	Flower	112.84826980353863	0.34781792088091057	Female reproductive bud	10	
evm.TU.02.3202	Flower	112.84826980353863	0.34781792088091057	Female floral bud	10	
evm.TU.02.3202	Leaf	0	-1.762117176498662	Leaf	10	
evm.TU.02.3202	Leaf	0	-1.762117176498662	Leaf 	10	
evm.TU.02.3202	Leaf	0	-1.762117176498662	Petiole	10	
evm.TU.02.3202	Leaf	0	-1.762117176498662	Vegetative leaf - fresh cutting	10	
evm.TU.02.3202	Leaf	0	-1.762117176498662	Female reproductive leaf	10	
evm.TU.02.3202	Meristem	54.80938892624671	0.08153896449740711	Female apical meristem	10	
evm.TU.02.3202	Meristem	54.80938892624671	0.08153896449740711	Male apical meristem	10	
evm.TU.02.3202	Root	551.1884417395586	1.136833590822428	Roots	10	
evm.TU.02.3202	Root	551.1884417395586	1.136833590822428	Root	10	
evm.TU.02.3202	Root	551.1884417395586	1.136833590822428	Female root-mid	10	
evm.TU.02.3202	Root	551.1884417395586	1.136833590822428	Female root-tip	10	
evm.TU.02.3202	Stem	177.3439447246247	0.5753169393803182	Stem	10	
evm.TU.02.3202	Stem	177.3439447246247	0.5753169393803182	Primary stem	10	
evm.TU.02.3202	Stem	177.3439447246247	0.5753169393803182	Shoot	10	
evm.TU.02.3202	Trichome	20.530127814301295	-0.3793902390824014	Trichomes	10	
evm.TU.02.3250	Flower	5.452657171379171	-0.48570625936854944	Female flower	10	
evm.TU.02.3250	Flower	5.452657171379171	-0.48570625936854944	Flower	10	
evm.TU.02.3250	Flower	5.452657171379171	-0.48570625936854944	Male flower	10	
evm.TU.02.3250	Flower	5.452657171379171	-0.48570625936854944	Female reproductive bud	10	
evm.TU.02.3250	Flower	5.452657171379171	-0.48570625936854944	Female floral bud	10	
evm.TU.02.3250	Leaf	114.72829157208228	-0.03208774884286833	Leaf	10	
evm.TU.02.3250	Leaf	114.72829157208228	-0.03208774884286833	Leaf 	10	
evm.TU.02.3250	Leaf	114.72829157208228	-0.03208774884286833	Petiole	10	
evm.TU.02.3250	Leaf	114.72829157208228	-0.03208774884286833	Vegetative leaf - fresh cutting	10	
evm.TU.02.3250	Leaf	114.72829157208228	-0.03208774884286833	Female reproductive leaf	10	
evm.TU.02.3250	Meristem	0	-0.9520536111747925	Female apical meristem	10	
evm.TU.02.3250	Meristem	0	-0.9520536111747925	Male apical meristem	10	
evm.TU.02.3250	Root	1797.072085535358	1.304344575433267	Roots	10	
evm.TU.02.3250	Root	1797.072085535358	1.304344575433267	Root	10	
evm.TU.02.3250	Root	1797.072085535358	1.304344575433267	Female root-mid	10	
evm.TU.02.3250	Root	1797.072085535358	1.304344575433267	Female root-tip	10	
evm.TU.02.3250	Stem	635.9731417488014	1.1175566551277356	Stem	10	
evm.TU.02.3250	Stem	635.9731417488014	1.1175566551277356	Primary stem	10	
evm.TU.02.3250	Stem	635.9731417488014	1.1175566551277356	Shoot	10	
evm.TU.02.3250	Trichome	0	-0.9520536111747925	Trichomes	10	
evm.TU.02.345	Flower	173.966702455492	-0.6007569624785842	Female flower	10	
evm.TU.02.345	Flower	173.966702455492	-0.6007569624785842	Flower	10	
evm.TU.02.345	Flower	173.966702455492	-0.6007569624785842	Male flower	10	
evm.TU.02.345	Flower	173.966702455492	-0.6007569624785842	Female reproductive bud	10	
evm.TU.02.345	Flower	173.966702455492	-0.6007569624785842	Female floral bud	10	
evm.TU.02.345	Leaf	167.7896029632583	-0.9272274878267405	Leaf	10	
evm.TU.02.345	Leaf	167.7896029632583	-0.9272274878267405	Leaf 	10	
evm.TU.02.345	Leaf	167.7896029632583	-0.9272274878267405	Petiole	10	
evm.TU.02.345	Leaf	167.7896029632583	-0.9272274878267405	Vegetative leaf - fresh cutting	10	
evm.TU.02.345	Leaf	167.7896029632583	-0.9272274878267405	Female reproductive leaf	10	
evm.TU.02.345	Meristem	185.78155148218917	-0.44980549009842713	Female apical meristem	10	
evm.TU.02.345	Meristem	185.78155148218917	-0.44980549009842713	Male apical meristem	10	
evm.TU.02.345	Root	372.48653122659016	1.8873691105602897	Roots	10	
evm.TU.02.345	Root	372.48653122659016	1.8873691105602897	Root	10	
evm.TU.02.345	Root	372.48653122659016	1.8873691105602897	Female root-mid	10	
evm.TU.02.345	Root	372.48653122659016	1.8873691105602897	Female root-tip	10	
evm.TU.02.345	Stem	218.03564745942117	0.11857647041540584	Stem	10	
evm.TU.02.345	Stem	218.03564745942117	0.11857647041540584	Primary stem	10	
evm.TU.02.345	Stem	218.03564745942117	0.11857647041540584	Shoot	10	
evm.TU.02.345	Trichome	200.5947730985527	-0.02815564057194011	Trichomes	10	
evm.TU.02.36	Flower	26.620871852478952	-0.5153558877372504	Female flower	10	
evm.TU.02.36	Flower	26.620871852478952	-0.5153558877372504	Flower	10	
evm.TU.02.36	Flower	26.620871852478952	-0.5153558877372504	Male flower	10	
evm.TU.02.36	Flower	26.620871852478952	-0.5153558877372504	Female reproductive bud	10	
evm.TU.02.36	Flower	26.620871852478952	-0.5153558877372504	Female floral bud	10	
evm.TU.02.36	Leaf	27.14101260981316	-0.4892276875445024	Leaf	10	
evm.TU.02.36	Leaf	27.14101260981316	-0.4892276875445024	Leaf 	10	
evm.TU.02.36	Leaf	27.14101260981316	-0.4892276875445024	Petiole	10	
evm.TU.02.36	Leaf	27.14101260981316	-0.4892276875445024	Vegetative leaf - fresh cutting	10	
evm.TU.02.36	Leaf	27.14101260981316	-0.4892276875445024	Female reproductive leaf	10	
evm.TU.02.36	Meristem	35.22782152991651	0.20482217387756965	Female apical meristem	10	
evm.TU.02.36	Meristem	35.22782152991651	0.20482217387756965	Male apical meristem	10	
evm.TU.02.36	Root	97.92267193040976	1.4029815040797842	Roots	10	
evm.TU.02.36	Root	97.92267193040976	1.4029815040797842	Root	10	
evm.TU.02.36	Root	97.92267193040976	1.4029815040797842	Female root-mid	10	
evm.TU.02.36	Root	97.92267193040976	1.4029815040797842	Female root-tip	10	
evm.TU.02.36	Stem	51.94718944084291	0.7714272520390487	Stem	10	
evm.TU.02.36	Stem	51.94718944084291	0.7714272520390487	Primary stem	10	
evm.TU.02.36	Stem	51.94718944084291	0.7714272520390487	Shoot	10	
evm.TU.02.36	Trichome	13.441424666325112	-1.3746473547146498	Trichomes	10	
evm.TU.02.364	Flower	148.49315966816624	0.14948972051904919	Female flower	10	
evm.TU.02.364	Flower	148.49315966816624	0.14948972051904919	Flower	10	
evm.TU.02.364	Flower	148.49315966816624	0.14948972051904919	Male flower	10	
evm.TU.02.364	Flower	148.49315966816624	0.14948972051904919	Female reproductive bud	10	
evm.TU.02.364	Flower	148.49315966816624	0.14948972051904919	Female floral bud	10	
evm.TU.02.364	Leaf	81.95744680696733	-0.16412688747095788	Leaf	10	
evm.TU.02.364	Leaf	81.95744680696733	-0.16412688747095788	Leaf 	10	
evm.TU.02.364	Leaf	81.95744680696733	-0.16412688747095788	Petiole	10	
evm.TU.02.364	Leaf	81.95744680696733	-0.16412688747095788	Vegetative leaf - fresh cutting	10	
evm.TU.02.364	Leaf	81.95744680696733	-0.16412688747095788	Female reproductive leaf	10	
evm.TU.02.364	Meristem	18.24254533431272	-1.7827247669966544	Female apical meristem	10	
evm.TU.02.364	Meristem	18.24254533431272	-1.7827247669966544	Male apical meristem	10	
evm.TU.02.364	Root	294.7653327949039	1.1737845667719295	Roots	10	
evm.TU.02.364	Root	294.7653327949039	1.1737845667719295	Root	10	
evm.TU.02.364	Root	294.7653327949039	1.1737845667719295	Female root-mid	10	
evm.TU.02.364	Root	294.7653327949039	1.1737845667719295	Female root-tip	10	
evm.TU.02.364	Stem	166.50186811769362	-0.00476543325864587	Stem	10	
evm.TU.02.364	Stem	166.50186811769362	-0.00476543325864587	Primary stem	10	
evm.TU.02.364	Stem	166.50186811769362	-0.00476543325864587	Shoot	10	
evm.TU.02.364	Trichome	139.47331018437504	0.6283428004352783	Trichomes	10	
evm.TU.02.532	Flower	0	-0.6188590073135329	Female flower	10	
evm.TU.02.532	Flower	0	-0.6188590073135329	Flower	10	
evm.TU.02.532	Flower	0	-0.6188590073135329	Male flower	10	
evm.TU.02.532	Flower	0	-0.6188590073135329	Female reproductive bud	10	
evm.TU.02.532	Flower	0	-0.6188590073135329	Female floral bud	10	
evm.TU.02.532	Leaf	0	-0.6188590073135329	Leaf	10	
evm.TU.02.532	Leaf	0	-0.6188590073135329	Leaf 	10	
evm.TU.02.532	Leaf	0	-0.6188590073135329	Petiole	10	
evm.TU.02.532	Leaf	0	-0.6188590073135329	Vegetative leaf - fresh cutting	10	
evm.TU.02.532	Leaf	0	-0.6188590073135329	Female reproductive leaf	10	
evm.TU.02.532	Meristem	0	-0.6188590073135329	Female apical meristem	10	
evm.TU.02.532	Meristem	0	-0.6188590073135329	Male apical meristem	10	
evm.TU.02.532	Root	47.027683681410274	1.6872524119777603	Roots	10	
evm.TU.02.532	Root	47.027683681410274	1.6872524119777603	Root	10	
evm.TU.02.532	Root	47.027683681410274	1.6872524119777603	Female root-mid	10	
evm.TU.02.532	Root	47.027683681410274	1.6872524119777603	Female root-tip	10	
