from	to	r	t	p.value	FDR	significant	group
evm.TU.10.806	evm.TU.01.1496	0.9992192371478849	50.582582701035165	4.570739870022937e-7	1.1529602741902819e-5	TRUE	0
evm.TU.10.823	evm.TU.01.1496	0.995491309222748	20.9902360642229	1.5223305897402115e-5	2.8286095338282967e-4	TRUE	0
evm.TU.10.857	evm.TU.01.1496	1	Inf	0	0	TRUE	0
evm.TU.10.871	evm.TU.01.1496	0.997423405273357	27.806826469449827	4.974853888741304e-6	1.0377034970489872e-4	TRUE	0
evm.TU.ctgX6.7	evm.TU.01.1496	0.9880745699459318	12.834127748126411	1.0623791509258879e-4	0.0014648227784376437	TRUE	0
evm.TU.ctgX7.3	evm.TU.01.1496	0.9960186405079914	22.345983249335823	1.1872640198764792e-5	2.2996173337369425e-4	TRUE	0
novel_gene_1091_5bd9a17a	evm.TU.01.1496	0.9905295189110516	14.42869610275146	6.705515715133592e-5	9.918067335020321e-4	TRUE	0
novel_gene_1142_5bd9a17a	evm.TU.01.1496	1	Inf	0	0	TRUE	0
novel_gene_1347_5bd9a17a	evm.TU.01.1496	0.993570780411887	17.552292486431714	3.093471065398388e-5	4.984340073939176e-4	TRUE	0
novel_gene_1407_5bd9a17a	evm.TU.01.1496	0.9992532435972199	51.72281821316492	4.181297375529074e-7	1.0713339889741424e-5	TRUE	0
novel_gene_1458_5bd9a17a	evm.TU.01.1496	0.9993258185676722	54.43859684870234	3.408138454337412e-7	8.943614943882208e-6	TRUE	0
novel_gene_164_5bd9a17a	evm.TU.01.1496	0.9954916424045194	20.99101694513624	1.5221057739676898e-5	2.8286095338282967e-4	TRUE	0
novel_gene_1808_5bd9a17a	evm.TU.01.1496	0.9989887217422015	44.43754663936626	7.667542315705744e-7	1.8481616811338142e-5	TRUE	0
novel_gene_1947_5bd9a17a	evm.TU.01.1496	0.9973630349121305	27.48543214273615	5.210604565844308e-6	1.0799558762584317e-4	TRUE	0
novel_gene_1991_5bd9a17a	evm.TU.01.1496	0.9994125058019306	58.3205729778862	2.5881138125154603e-7	6.903051103217466e-6	TRUE	0
novel_gene_210_5bd9a17a	evm.TU.01.1496	0.9910029662709203	14.80878139725566	6.0527892083221494e-5	8.993505061132544e-4	TRUE	0
novel_gene_211_5bd9a17a	evm.TU.01.1496	0.9985158328495564	36.668213146046405	1.6512467847538185e-6	3.837969312563518e-5	TRUE	0
novel_gene_2971_5bd9a17a	evm.TU.01.1496	1	Inf	0	0	TRUE	0
novel_gene_3205_5bd9a17a	evm.TU.01.1496	0.9977221551281983	29.58080556276707	3.8884782514692005e-6	8.216304045636869e-5	TRUE	0
novel_gene_3225_5bd9a17a	evm.TU.01.1496	0.9998897438163702	134.67209148090703	9.116984441176741e-9	2.8525641703451074e-7	TRUE	0
novel_gene_3408_5bd9a17a	evm.TU.01.1496	0.9886758897208665	13.176494642679648	9.581356704925742e-5	0.0013763925228031325	TRUE	0
novel_gene_3430_5bd9a17a	evm.TU.01.1496	1	Inf	0	0	TRUE	0
novel_gene_3446_5bd9a17a	evm.TU.01.1496	0.9964025263450413	23.51483572943948	9.694723062436618e-6	1.9235749295834606e-4	TRUE	0
novel_gene_3709_5bd9a17a	evm.TU.01.1496	0.9998536650036718	116.8942715471863	1.6059664960895723e-8	4.976966645976637e-7	TRUE	0
novel_gene_3893_5bd9a17a	evm.TU.01.1496	1	Inf	0	0	TRUE	0
novel_gene_539_5bd9a17a	evm.TU.01.1496	0.9964233428859773	23.58353566646894	9.58291850829431e-6	1.913056246993232e-4	TRUE	0
novel_gene_554_5bd9a17a	evm.TU.01.1496	1	Inf	0	0	TRUE	0
novel_gene_58_5bda875f	evm.TU.01.1496	1	Inf	0	0	TRUE	0
novel_gene_634_5bd9a17a	evm.TU.01.1496	1	Inf	0	0	TRUE	0
novel_gene_832_5bd9a17a	evm.TU.01.1496	0.988663819057508	13.169356849869086	9.601754845614969e-5	0.0013763925228031325	TRUE	0
novel_gene_887_5bd9a17a	evm.TU.01.1496	0.9879597209939959	12.771654713576421	1.0828987415624769e-4	0.0014868154029722784	TRUE	0
evm.TU.01.2327	evm.TU.01.1499	0.9914030135577192	15.154008601888018	5.5272285020047164e-5	0.007101044010239678	TRUE	0
evm.TU.01.2384	evm.TU.01.1499	0.9962443382032682	23.011544826513678	1.0565503250357954e-5	0.005808526472948995	TRUE	0
evm.TU.01.2677	evm.TU.01.1499	0.9899476454010316	13.998693262041215	7.553342754922122e-5	0.007195348646641099	TRUE	0
evm.TU.01.2733	evm.TU.01.1499	0.9935401292317373	17.510195807496654	3.1230055267695555e-5	0.006052774103397564	TRUE	0
evm.TU.02.1933	evm.TU.01.1499	0.9898538693996068	13.932859725089505	7.694685388887935e-5	0.007195348646641099	TRUE	0
evm.TU.02.2510	evm.TU.01.1499	0.9947394319564675	19.421372673785385	2.071878742290241e-5	0.006052774103397564	TRUE	0
evm.TU.02.2644	evm.TU.01.1499	0.9942843848940556	18.62582775872197	2.4454512235049245e-5	0.006052774103397564	TRUE	0
evm.TU.02.2945	evm.TU.01.1499	0.9966396530615871	24.334714360140506	8.459462457975604e-6	0.005808526472948995	TRUE	0
evm.TU.02.345	evm.TU.01.1499	0.989847102794519	13.928144501142642	7.70493477331299e-5	0.007195348646641099	TRUE	0
evm.TU.02.532	evm.TU.01.1499	0.9885491176639124	13.102090988947316	9.796666203590643e-5	0.007625404080450155	TRUE	0
evm.TU.02.956	evm.TU.01.1499	0.989209338687375	13.503735659048433	8.701466691500078e-5	0.007448913459855199	TRUE	0
evm.TU.03.1436	evm.TU.01.1499	0.9864249211153103	12.013976356122866	1.3758666177031352e-4	0.008603747265701551	TRUE	0
evm.TU.03.979	evm.TU.01.1499	0.993310007966095	17.20341170766492	3.349214075043226e-5	0.006052774103397564	TRUE	0
evm.TU.04.1952	evm.TU.01.1499	0.9887290968991383	13.208093623853436	9.491699765002083e-5	0.007625404080450155	TRUE	0
evm.TU.04.1982	evm.TU.01.1499	0.9896782601509637	13.811986471081761	7.962881994438351e-5	0.007195348646641099	TRUE	0
evm.TU.04.2085	evm.TU.01.1499	0.9903537135882651	14.29470252542737	6.956373238583627e-5	0.007195348646641099	TRUE	0
evm.TU.05.1466	evm.TU.01.1499	0.987457783808039	12.508707457729145	1.1748714506742302e-4	0.008603747265701551	TRUE	0
evm.TU.05.1606	evm.TU.01.1499	0.9893509603301105	13.594694386353869	8.474962869682606e-5	0.007448913459855199	TRUE	0
evm.TU.05.2144	evm.TU.01.1499	0.986887853324606	12.228529135119308	1.2838270525951514e-4	0.008603747265701551	TRUE	0
evm.TU.05.664	evm.TU.01.1499	0.9994153817884741	58.46397507471532	2.5628388745879617e-7	4.16845742951732e-4	TRUE	0
evm.TU.06.119	evm.TU.01.1499	0.9982292465834526	33.562830973148614	2.350287667373149e-6	0.002548495260654951	TRUE	0
evm.TU.06.1559	evm.TU.01.1499	0.990620519080835	14.499521650001592	6.577470756810072e-5	0.007195348646641099	TRUE	0
evm.TU.06.1878	evm.TU.01.1499	0.9948505237481172	19.63139308839792	1.985369195005112e-5	0.006052774103397564	TRUE	0
evm.TU.06.270	evm.TU.01.1499	0.9956799676220125	21.446716714166858	1.397685396495378e-5	0.006052774103397564	TRUE	0
evm.TU.07.1171	evm.TU.01.1499	0.993901532599325	18.02648904778458	2.783677598809223e-5	0.006052774103397564	TRUE	0
evm.TU.07.1565	evm.TU.01.1499	0.9885206867474956	13.085573090322432	9.845280398982678e-5	0.007625404080450155	TRUE	0
evm.TU.07.958	evm.TU.01.1499	0.988656387890529	13.16496818351048	9.614323475458489e-5	0.007625404080450155	TRUE	0
evm.TU.08.1582	evm.TU.01.1499	0.9867031152270094	12.141575813553589	1.3201761244222568e-4	0.008603747265701551	TRUE	0
evm.TU.08.483	evm.TU.01.1499	0.9962181015427188	22.93113217801167	1.0713544063232084e-5	0.005808526472948995	TRUE	0
evm.TU.09.1070	evm.TU.01.1499	0.9872240809537379	12.391567296089413	1.2189674611160194e-4	0.008603747265701551	TRUE	0
evm.TU.09.231	evm.TU.01.1499	0.9928018620888649	16.578698630449797	3.876665242008306e-5	0.006315533460456256	TRUE	0
evm.TU.09.746	evm.TU.01.1499	0.9913116202464886	15.073051438605745	5.6451990077583665e-5	0.007101044010239678	TRUE	0
evm.TU.10.1145	evm.TU.01.1499	0.9934516565047865	17.390343232445673	3.20904023423971e-5	0.006052774103397564	TRUE	0
evm.TU.10.1303	evm.TU.01.1499	0.9912882258210425	15.052532579472604	5.675596196318218e-5	0.007101044010239678	TRUE	0
evm.TU.10.1316	evm.TU.01.1499	0.9936636467157477	17.68168952411072	3.004842955436453e-5	0.006052774103397564	TRUE	0
evm.TU.10.1333	evm.TU.01.1499	0.9907336487885442	14.589014370423715	6.420003415547107e-5	0.007195348646641099	TRUE	0
evm.TU.10.1541	evm.TU.01.1499	0.9915999841397798	15.332938605034489	5.27720229996391e-5	0.007101044010239678	TRUE	0
evm.TU.10.1666	evm.TU.01.1499	0.9954623384686176	20.92266554008491	1.5419421095108418e-5	0.006052774103397564	TRUE	0
evm.TU.10.2049	evm.TU.01.1499	0.9923293267193686	16.05419433108017	4.401658730901773e-5	0.006818378976963556	TRUE	0
evm.TU.10.2244	evm.TU.01.1499	0.9939077198594908	18.035724780565264	2.7780377902273142e-5	0.006052774103397564	TRUE	0
evm.TU.10.814	evm.TU.01.1499	0.9996445506255622	74.99120280421624	9.474696609428865e-8	3.08211880704721e-4	TRUE	0
evm.TU.ctgX6.7	evm.TU.01.1499	0.987579378864603	12.570950324068862	1.1522483405562602e-4	0.008603747265701551	TRUE	0
novel_gene_1160_5bd9a17a	evm.TU.01.1499	0.9863991602673111	12.002357723286883	1.3810815058080503e-4	0.008603747265701551	TRUE	0
novel_gene_1348_5bd9a17a	evm.TU.01.1499	0.9927960710719218	16.57196115181089	3.882897916050572e-5	0.006315533460456256	TRUE	0
novel_gene_1933_5bd9a17a	evm.TU.01.1499	0.9899230238210929	13.981319700373296	7.590326891525987e-5	0.007195348646641099	TRUE	0
novel_gene_2536_5bd9a17a	evm.TU.01.1499	0.9897039749741608	13.82949372722318	7.92332329062439e-5	0.007195348646641099	TRUE	0
novel_gene_3317_5bd9a17a	evm.TU.01.1499	0.9910748658680106	14.869120709670295	5.9565774828823853e-5	0.007176572796969037	TRUE	0
novel_gene_3983_5bd9a17a	evm.TU.01.1499	0.9920069901823914	15.72331538758373	4.778848969395541e-5	0.0070661798624744076	TRUE	0
novel_gene_528_5bd9a17a	evm.TU.01.1499	0.9951894875560526	20.31645966602847	1.7327942426866227e-5	0.006052774103397564	TRUE	0
evm.TU.07.424	evm.TU.01.1510	0.9877020985405168	12.634696660538967	1.1296380655589133e-4	0.06291783867092361	FALSE	0
evm.TU.09.1585	evm.TU.01.1510	0.9938758244551348	17.988264015235497	2.8071721971802247e-5	0.06291783867092361	FALSE	0
evm.TU.09.60	evm.TU.01.1510	0.9898567320776298	13.934855959304556	7.690351333666001e-5	0.06291783867092361	FALSE	0
evm.TU.10.155	evm.TU.01.1510	0.9885856704210517	13.123417632072728	9.734340534221481e-5	0.06291783867092361	FALSE	0
novel_gene_1140_5bd9a17a	evm.TU.01.1510	0.9875330306336821	12.547118588073134	1.1608457319358599e-4	0.06291783867092361	FALSE	0
novel_gene_3398_5bd9a17a	evm.TU.01.1510	0.9914401004464408	15.187228182698451	5.479711029125675e-5	0.06291783867092361	FALSE	0
evm.TU.02.3130	evm.TU.01.1521	0.9884954476758598	13.070960640084351	9.888537267174375e-5	0.07509582350409867	FALSE	0
evm.TU.03.1294	evm.TU.01.1521	0.9895751862110266	13.742459362066953	8.122432320004832e-5	0.07509582350409867	FALSE	0
evm.TU.07.1318	evm.TU.01.1521	0.9893827611894428	13.615367452033011	8.424511089190169e-5	0.07509582350409867	FALSE	0
evm.TU.07.1506	evm.TU.01.1521	0.9917536690439401	15.476958505910128	5.0861288981347945e-5	0.07509582350409867	FALSE	0
evm.TU.10.28	evm.TU.01.1521	0.9865932436014515	12.090709773763384	1.3420340150447426e-4	0.07509582350409867	FALSE	0
evm.TU.02.1402	evm.TU.01.1533	0.9896061854856719	13.763261278307333	8.074282058691994e-5	0.0479810108454089	FALSE	0
evm.TU.02.735	evm.TU.01.1533	0.9873652789699849	12.461954722995301	0.00011922289199377363	0.0479810108454089	FALSE	0
evm.TU.03.155	evm.TU.01.1533	0.994635865465226	19.23146940421511	2.154186765998192e-5	0.03500553494747062	FALSE	0
evm.TU.06.1911	evm.TU.01.1533	0.9900647285828729	14.082187268526601	7.37870368870822e-5	0.0479810108454089	FALSE	0
evm.TU.09.439	evm.TU.01.1533	0.997046975957386	25.96677318390172	6.5338253956541135e-6	0.02123493253587587	FALSE	0
evm.TU.10.1752	evm.TU.01.1533	0.9871957752860301	12.377596259524795	1.2243632059016468e-4	0.0479810108454089	FALSE	0
evm.TU.01.2756	evm.TU.01.1534	0.9950302060905156	19.985836624561962	1.8493451576618422e-5	8.967943906333321e-4	TRUE	0
evm.TU.01.2861	evm.TU.01.1534	0.9989844745547197	44.344383255338244	7.732071217097e-7	4.652129515620028e-5	TRUE	0
evm.TU.01.360	evm.TU.01.1534	0.9905989505311726	14.482642315385037	6.60770827804404e-5	0.0027881096357616998	TRUE	0
evm.TU.02.1033	evm.TU.01.1534	1	Inf	0	0	TRUE	0
evm.TU.02.1052	evm.TU.01.1534	0.9945916277213156	19.1520166156906	2.1898318642865182e-5	0.0010462887833921908	TRUE	0
evm.TU.02.1168	evm.TU.01.1534	1	Inf	0	0	TRUE	0
evm.TU.02.1175	evm.TU.01.1534	1	Inf	0	0	TRUE	0
evm.TU.02.1531	evm.TU.01.1534	1	Inf	0	0	TRUE	0
evm.TU.02.1571	evm.TU.01.1534	1	Inf	0	0	TRUE	0
evm.TU.02.25	evm.TU.01.1534	0.9965032587246714	23.852942278980027	9.159710821605918e-6	4.649984446780879e-4	TRUE	0
evm.TU.02.3111	evm.TU.01.1534	0.9999343516614595	174.5346841321838	3.2322075336128535e-9	2.386691426524582e-7	TRUE	0
evm.TU.02.508	evm.TU.01.1534	1	Inf	0	0	TRUE	0
evm.TU.02.646	evm.TU.01.1534	1	Inf	0	0	TRUE	0
evm.TU.02.992	evm.TU.01.1534	1	Inf	0	0	TRUE	0
evm.TU.03.1530	evm.TU.01.1534	1	Inf	0	0	TRUE	0
evm.TU.03.1725	evm.TU.01.1534	0.9997316851165123	86.3187627021126	5.398982833567615e-8	3.7321904736725917e-6	TRUE	0
evm.TU.03.859	evm.TU.01.1534	1	Inf	0	0	TRUE	0
evm.TU.04.853	evm.TU.01.1534	1	Inf	0	0	TRUE	0
evm.TU.05.163	evm.TU.01.1534	1	Inf	0	0	TRUE	0
evm.TU.05.247	evm.TU.01.1534	0.9976785866588178	29.300943260327845	4.038592424611829e-6	2.2239638622989548e-4	TRUE	0
evm.TU.05.294	evm.TU.01.1534	0.9997144976892997	83.67913351913357	6.112785912608084e-8	4.137591964596597e-6	TRUE	0
evm.TU.05.310	evm.TU.01.1534	0.9999489854744295	197.99373793206124	1.951828173298487e-9	1.5467048134260452e-7	TRUE	0
evm.TU.05.312	evm.TU.01.1534	1	Inf	0	0	TRUE	0
evm.TU.05.339	evm.TU.01.1534	0.9921482182616167	15.8657869966636	4.611684082908507e-5	0.0020247785926175324	TRUE	0
evm.TU.06.1550	evm.TU.01.1534	0.9995530309033186	66.86989235945171	1.4981370601616182e-07	9.183862846160562e-6	TRUE	0
evm.TU.06.60	evm.TU.01.1534	1	Inf	0	0	TRUE	0
evm.TU.07.122	evm.TU.01.1534	0.991408010833712	15.158472289541452	5.520813832236369e-5	0.0023864130457873687	TRUE	0
evm.TU.07.1601	evm.TU.01.1534	1	Inf	0	0	TRUE	0
evm.TU.07.1704	evm.TU.01.1534	1	Inf	0	0	TRUE	0
evm.TU.07.1707	evm.TU.01.1534	0.9979871002506882	31.473678957027623	3.036785101194945e-6	1.7309675076811187e-4	TRUE	0
evm.TU.07.1742	evm.TU.01.1534	1	Inf	0	0	TRUE	0
evm.TU.07.1744	evm.TU.01.1534	1	Inf	0	0	TRUE	0
evm.TU.07.66	evm.TU.01.1534	1	Inf	0	0	TRUE	0
evm.TU.07.69	evm.TU.01.1534	1	Inf	0	0	TRUE	0
evm.TU.07.70	evm.TU.01.1534	0.9873055993310375	12.432061984017334	1.2034943754660575e-4	0.004711027982999062	TRUE	0
evm.TU.08.122	evm.TU.01.1534	0.9979220742632303	30.975786434839502	3.2360885215068467e-6	1.8127675183406456e-4	TRUE	0
evm.TU.08.129	evm.TU.01.1534	1	Inf	0	0	TRUE	0
evm.TU.08.1943	evm.TU.01.1534	1	Inf	0	0	TRUE	0
evm.TU.08.214	evm.TU.01.1534	1	Inf	0	0	TRUE	0
evm.TU.08.661	evm.TU.01.1534	0.9996310167073322	73.60230839942844	1.0209894355481047e-7	6.504303286462338e-6	TRUE	0
evm.TU.09.1087	evm.TU.01.1534	0.9897959413449728	13.892644440449557	7.782649095354106e-5	0.0032417726808724985	TRUE	0
evm.TU.10.1538	evm.TU.01.1534	0.999934918712088	175.29346644545885	3.1766116130666648e-9	2.386691426524582e-7	TRUE	0
evm.TU.10.2115	evm.TU.01.1534	0.9913602657723402	15.115982959747232	5.5822527386839036e-5	0.0023864130457873687	TRUE	0
evm.TU.10.280	evm.TU.01.1534	1	Inf	0	0	TRUE	0
evm.TU.10.836	evm.TU.01.1534	0.9894321658723362	13.647668306594127	8.34642870133295e-5	0.0034326008671684495	TRUE	0
novel_gene_1015_5bd9a17a	evm.TU.01.1534	1	Inf	0	0	TRUE	0
novel_gene_1074_5bd9a17a	evm.TU.01.1534	0.9890923200431391	13.429911838284754	8.890866945693459e-5	0.0036108033383197556	TRUE	0
novel_gene_1088_5bd9a17a	evm.TU.01.1534	0.9944332157711598	18.875291806991953	2.31986875981397e-5	0.0010767505143765128	TRUE	0
novel_gene_1168_5bd9a17a	evm.TU.01.1534	0.9956941284982019	21.482183371972464	1.3885438758215378e-5	6.940583157760271e-4	TRUE	0
novel_gene_1215_5bd9a17a	evm.TU.01.1534	1	Inf	0	0	TRUE	0
novel_gene_1219_5bd9a17a	evm.TU.01.1534	0.999615354259184	72.08737621052519	1.1095003213597932e-7	6.932243354034554e-6	TRUE	0
novel_gene_1377_5bd9a17a	evm.TU.01.1534	1	Inf	0	0	TRUE	0
novel_gene_1398_5bd9a17a	evm.TU.01.1534	1	Inf	0	0	TRUE	0
novel_gene_1708_5bd9a17a	evm.TU.01.1534	1	Inf	0	0	TRUE	0
novel_gene_1838_5bd9a17a	evm.TU.01.1534	0.9976586498955752	29.175489307258466	4.108231459944196e-6	2.224607335559782e-4	TRUE	0
novel_gene_183_5bd9a17a	evm.TU.01.1534	0.9998741161547897	126.03436908380914	1.1884558151476583e-8	8.580650985366093e-7	TRUE	0
novel_gene_1845_5bd9a17a	evm.TU.01.1534	0.998508764590529	36.58101442005043	1.6670082388397221e-6	9.671624585696888e-5	TRUE	0
novel_gene_2014_5bd9a17a	evm.TU.01.1534	0.9956598686419105	21.396675453019647	1.4107116672391697e-5	6.944548798272822e-4	TRUE	0
novel_gene_2039_5bd9a17a	evm.TU.01.1534	0.9985738672991388	37.408485048441186	1.5246657237534223e-6	9.006616248136125e-5	TRUE	0
novel_gene_2177_5bd9a17a	evm.TU.01.1534	1	Inf	0	0	TRUE	0
novel_gene_2225_5bd9a17a	evm.TU.01.1534	1	Inf	0	0	TRUE	0
novel_gene_222_5bd9a17a	evm.TU.01.1534	1	Inf	0	0	TRUE	0
novel_gene_2262_5bd9a17a	evm.TU.01.1534	0.9880710367323187	12.832192467718242	1.0630075012201911e-4	0.004211843135932197	TRUE	0
novel_gene_2280_5bd9a17a	evm.TU.01.1534	0.9999444815651543	189.7921766850457	2.3116796747189045e-9	1.7882493483718385e-7	TRUE	0
novel_gene_2387_5bd9a17a	evm.TU.01.1534	1	Inf	0	0	TRUE	0
novel_gene_2413_5bd9a17a	evm.TU.01.1534	1	Inf	0	0	TRUE	0
novel_gene_2414_5bd9a17a	evm.TU.01.1534	1	Inf	0	0	TRUE	0
novel_gene_2568_5bd9a17a	evm.TU.01.1534	1	Inf	0	0	TRUE	0
novel_gene_2991_5bd9a17a	evm.TU.01.1534	1	Inf	0	0	TRUE	0
novel_gene_3047_5bd9a17a	evm.TU.01.1534	0.9934237433697297	17.353030959360705	3.2364262359065276e-5	0.0014404313480082614	TRUE	0
novel_gene_3110_5bd9a17a	evm.TU.01.1534	0.9973023868423603	27.17347046651169	5.452929849730692e-6	2.857511142221777e-4	TRUE	0
novel_gene_3216_5bd9a17a	evm.TU.01.1534	0.9998564538865442	118.02459498345657	1.5453375556819495e-8	1.0914786344370987e-6	TRUE	0
novel_gene_3490_5bd9a17a	evm.TU.01.1534	0.9996468055432036	75.23033432820286	9.354872830621507e-8	6.078796365337856e-6	TRUE	0
novel_gene_3491_5bd9a17a	evm.TU.01.1534	0.997318073081228	27.253143271416636	5.3897264028343555e-6	2.857511142221777e-4	TRUE	0
novel_gene_3553_5bd9a17a	evm.TU.01.1534	0.9941864009415408	18.46683209056803	2.529932860005048e-5	0.001143241540600252	TRUE	0
novel_gene_3608_5bd9a17a	evm.TU.01.1534	0.9945407937663054	19.0619087002017	2.231152443750965e-5	0.001050581781122737	TRUE	0
novel_gene_3671_5bd9a17a	evm.TU.01.1534	0.9941823007404552	18.460266256071346	2.5334992589479266e-5	0.001143241540600252	TRUE	0
novel_gene_3816_5bd9a17a	evm.TU.01.1534	1	Inf	0	0	TRUE	0
novel_gene_3827_5bd9a17a	evm.TU.01.1534	0.9970506538084427	25.98303041349882	6.517568390870509e-6	3.361203127291791e-4	TRUE	0
novel_gene_3926_5bd9a17a	evm.TU.01.1534	1	Inf	0	0	TRUE	0
novel_gene_3974_5bd9a17a	evm.TU.01.1534	0.9997001658470749	81.65386914110165	6.741865063373335e-8	4.470269304265299e-6	TRUE	0
novel_gene_567_5bda875f	evm.TU.01.1534	0.9882471003441616	12.929682228647295	1.0319212882200193e-4	0.004139150944971411	TRUE	0
novel_gene_727_5bd9a17a	evm.TU.01.1534	1	Inf	0	0	TRUE	0
evm.TU.01.2327	evm.TU.01.1537	0.9900226480145131	14.052010609578113	7.44123592387228e-5	0.011731439020057162	FALSE	0
evm.TU.01.26	evm.TU.01.1537	0.9926211039906402	16.37213972277284	4.0735638009104805e-5	0.009044909154181137	TRUE	0
evm.TU.01.453	evm.TU.01.1537	0.9893029906449858	13.563683962127836	8.551350283338529e-5	0.011938143896961378	FALSE	0
evm.TU.02.1071	evm.TU.01.1537	0.9984267866273121	35.612977387403035	1.8552768111043596e-6	0.0060259390824669605	TRUE	0
evm.TU.02.1931	evm.TU.01.1537	0.9876553213089522	12.610286989337428	1.1382301422242423e-4	0.011938143896961378	FALSE	0
evm.TU.02.2630	evm.TU.01.1537	0.9948836281662847	19.69529304577647	1.9599462405741718e-5	0.009044909154181137	TRUE	0
evm.TU.02.3250	evm.TU.01.1537	0.9870779167790893	12.31991513518906	1.2469574295362622e-4	0.011938143896961378	FALSE	0
evm.TU.02.57	evm.TU.01.1537	0.989524389780073	13.708571441633882	8.201641290891379e-5	0.011938143896961378	FALSE	0
evm.TU.03.143	evm.TU.01.1537	0.9871661921290452	12.363043790306163	1.230015150580602e-4	0.011938143896961378	FALSE	0
evm.TU.03.790	evm.TU.01.1537	0.9926723926857317	16.429974666219014	4.0172009890648245e-5	0.009044909154181137	TRUE	0
evm.TU.04.1205	evm.TU.01.1537	0.9926446943791559	16.398666220713267	4.0475909115876636e-5	0.009044909154181137	TRUE	0
evm.TU.04.1536	evm.TU.01.1537	0.990733736517112	14.589084401569774	6.419882042523614e-5	0.010974619407429841	FALSE	0
evm.TU.04.1952	evm.TU.01.1537	0.987391245004685	12.475026552327606	1.1873438971710918e-4	0.011938143896961378	FALSE	0
evm.TU.04.408	evm.TU.01.1537	0.9944309947028342	18.871495804289257	2.3217185967929175e-5	0.009044909154181137	TRUE	0
evm.TU.05.1249	evm.TU.01.1537	0.992184096438402	15.902592365522398	4.5696896203027985e-5	0.009044909154181137	TRUE	0
evm.TU.05.1466	evm.TU.01.1537	0.9870637737939798	12.313046096938018	1.249682550790292e-4	0.011938143896961378	FALSE	0
evm.TU.05.1671	evm.TU.01.1537	0.9918766486195943	15.595123624891633	4.935761560830098e-5	0.009044909154181137	TRUE	0
evm.TU.05.1913	evm.TU.01.1537	0.9941028375327506	18.33436981029502	2.60311231691146e-5	0.009044909154181137	TRUE	0
evm.TU.06.2108	evm.TU.01.1537	0.9957555655147649	21.638101137886064	1.3492301964983163e-5	0.009044909154181137	TRUE	0
evm.TU.06.916	evm.TU.01.1537	0.9868260449418911	12.199234730086626	1.2959322374667248e-4	0.012026251163691206	FALSE	0
evm.TU.06.979	evm.TU.01.1537	0.9885838879917515	13.122375315436672	9.737375138061555e-5	0.011938143896961378	FALSE	0
evm.TU.08.1050	evm.TU.01.1537	0.9938832773662073	17.99932089842765	2.80035086166097e-5	0.009044909154181137	TRUE	0
evm.TU.08.1324	evm.TU.01.1537	0.9918135978216258	15.53420989896916	5.012572807120088e-5	0.009044909154181137	TRUE	0
evm.TU.08.1852	evm.TU.01.1537	0.9932284155546458	17.098398997401834	3.4313140264630255e-5	0.009044909154181137	TRUE	0
evm.TU.08.301	evm.TU.01.1537	0.9877873262344561	12.679528630107956	1.1140667213503427e-4	0.011938143896961378	FALSE	0
evm.TU.08.90	evm.TU.01.1537	0.9923681716140699	16.095472363070645	4.357247479611392e-5	0.009044909154181137	TRUE	0
evm.TU.10.1333	evm.TU.01.1537	0.9864400739449573	12.020825925030591	1.372803746570092e-4	0.012230086573111023	FALSE	0
evm.TU.10.1566	evm.TU.01.1537	0.9899265783101177	13.983823916104502	7.584982125036959e-5	0.011731439020057162	FALSE	0
evm.TU.10.2049	evm.TU.01.1537	0.9891066903576029	13.43891390656165	8.867498476905134e-5	0.011938143896961378	FALSE	0
novel_gene_1160_5bd9a17a	evm.TU.01.1537	0.9877851065128167	12.678355088023212	1.1144709058700822e-4	0.011938143896961378	FALSE	0
novel_gene_1878_5bd9a17a	evm.TU.01.1537	0.9937308807880736	17.777154614036846	2.9414794765360803e-5	0.009044909154181137	TRUE	0
novel_gene_2536_5bd9a17a	evm.TU.01.1537	0.988420883794183	13.028068829601644	1.001688288812903e-4	0.011938143896961378	FALSE	0
novel_gene_3200_5bd9a17a	evm.TU.01.1537	0.9944832763219265	18.9614552124177	2.2783705781861308e-5	0.009044909154181137	TRUE	0
novel_gene_3970_5bd9a17a	evm.TU.01.1537	0.9963118605255389	23.222417801976967	1.0189237725306984e-5	0.009044909154181137	TRUE	0
novel_gene_4011_5bd9a17a	evm.TU.01.1537	0.9888066233004853	13.254535840110377	9.361815220461946e-5	0.011938143896961378	FALSE	0
novel_gene_679_5bd9a17a	evm.TU.01.1537	0.9961465479034693	22.71600924019551	1.1122514727996162e-5	0.009044909154181137	TRUE	0
