from	to	r	t	p.value	FDR	significant	group
evm.TU.02.1166	evm.TU.01.1019	0.9892487088977977	13.528842313875439	8.638200913878145e-5	0.006279801355438759	TRUE	0
evm.TU.02.146	evm.TU.01.1019	0.9985715137897304	37.37758999282254	1.5297009071524288e-6	0.0025377738049658792	TRUE	0
evm.TU.02.2516	evm.TU.01.1019	0.9890822625597855	13.423621995825654	8.907240274775545e-5	0.006279801355438759	TRUE	0
evm.TU.02.2905	evm.TU.01.1019	0.989025457316546	13.388258196383672	8.999999524219809e-5	0.006279801355438759	TRUE	0
evm.TU.02.319	evm.TU.01.1019	0.9956337278551878	21.332108189933596	1.427743931599639e-5	0.005987436494018529	TRUE	0
evm.TU.02.522	evm.TU.01.1019	0.9884245153119403	13.03014825885785	1.001061291828885e-4	0.006279801355438759	TRUE	0
evm.TU.03.1347	evm.TU.01.1019	0.9921066110932569	15.823417987284232	4.66062407646793e-5	0.005987436494018529	TRUE	0
evm.TU.03.187	evm.TU.01.1019	0.9967757908401407	24.845699150396182	7.788264193395565e-6	0.0051682921187372974	TRUE	0
evm.TU.03.1972	evm.TU.01.1019	0.9903686993953534	14.305981728973572	6.934810894329837e-5	0.006279801355438759	TRUE	0
evm.TU.03.1999	evm.TU.01.1019	0.9951628537187774	20.260043181378073	1.752019324145891e-5	0.005987436494018529	TRUE	0
evm.TU.03.2002	evm.TU.01.1019	0.9923412281142098	16.06680795051723	4.388028036151695e-5	0.005987436494018529	TRUE	0
evm.TU.03.2007	evm.TU.01.1019	0.9901181668324658	14.120784781614784	7.299672826267024e-5	0.006279801355438759	TRUE	0
evm.TU.03.843	evm.TU.01.1019	0.9889123784777986	13.318667809799637	9.18607481037373e-5	0.006279801355438759	TRUE	0
evm.TU.03.88	evm.TU.01.1019	0.9972534028166453	26.92907603018134	5.6526671234374505e-6	0.0051682921187372974	TRUE	0
evm.TU.04.1703	evm.TU.01.1019	0.9886508801815806	13.161718230432696	9.623644167967827e-5	0.006279801355438759	TRUE	0
evm.TU.04.2012	evm.TU.01.1019	0.9891194879849063	13.446945714886034	8.846713245569906e-5	0.006279801355438759	TRUE	0
evm.TU.04.2116	evm.TU.01.1019	0.9869466106622176	12.256568898077001	1.2723718497458154e-4	0.006279801355438759	TRUE	0
evm.TU.04.2411	evm.TU.01.1019	0.9928838835658281	16.675003615281778	3.788924637227437e-5	0.005987436494018529	TRUE	0
evm.TU.04.370	evm.TU.01.1019	0.9946462294901363	19.25022546815276	2.1458780412342876e-5	0.005987436494018529	TRUE	0
evm.TU.05.1648	evm.TU.01.1019	0.9886604817375085	13.167385379278313	9.607398375305262e-5	0.006279801355438759	TRUE	0
evm.TU.05.32	evm.TU.01.1019	0.9869891192562665	12.276972076656707	1.2641163300684209e-4	0.006279801355438759	TRUE	0
evm.TU.05.7	evm.TU.01.1019	0.9879088920171181	12.744288728656555	1.0920425463308664e-4	0.006279801355438759	TRUE	0
evm.TU.06.1078	evm.TU.01.1019	0.9935677351599922	17.54809668825249	3.09639910478226e-5	0.005987436494018529	TRUE	0
evm.TU.06.455	evm.TU.01.1019	0.9879575184213523	12.770465294718582	1.0832941765723113e-4	0.006279801355438759	TRUE	0
evm.TU.07.159	evm.TU.01.1019	0.9938905880163577	18.01018631887656	2.7936677768984015e-5	0.005987436494018529	TRUE	0
evm.TU.07.1699	evm.TU.01.1019	0.9876777993215646	12.621999405937132	1.1340973181478196e-4	0.006279801355438759	TRUE	0
evm.TU.07.1723	evm.TU.01.1019	0.9920802345240826	15.796730866097493	4.691782665596195e-5	0.005987436494018529	TRUE	0
evm.TU.07.41	evm.TU.01.1019	0.9873502548698347	12.454409557212745	1.1950599832541982e-4	0.006279801355438759	TRUE	0
evm.TU.07.434	evm.TU.01.1019	0.9921846668421566	15.90317954796122	4.569023524780306e-5	0.005987436494018529	TRUE	0
evm.TU.07.847	evm.TU.01.1019	0.9871006007012101	12.33095580752114	1.2425927942074153e-4	0.006279801355438759	TRUE	0
evm.TU.07.964	evm.TU.01.1019	0.9873213029594469	12.439907387908239	1.200524958801632e-4	0.006279801355438759	TRUE	0
evm.TU.08.271	evm.TU.01.1019	0.9991351294121276	48.057102808899025	5.608391192800088e-7	0.001860864197771069	TRUE	0
evm.TU.08.403	evm.TU.01.1019	0.9927182075408377	16.48215106004575	3.9671847710089726e-5	0.005987436494018529	TRUE	0
evm.TU.09.100	evm.TU.01.1019	0.9880903113804956	12.84276035279778	1.0595819266809623e-4	0.006279801355438759	TRUE	0
evm.TU.09.1656	evm.TU.01.1019	0.9881215674958664	12.859951741494134	1.0540386579724308e-4	0.006279801355438759	TRUE	0
evm.TU.09.1668	evm.TU.01.1019	0.994942473577454	19.81042068556787	1.9151589058212717e-5	0.005987436494018529	TRUE	0
evm.TU.10.1383	evm.TU.01.1019	0.9934284324781896	17.359282459785344	3.231817566348511e-5	0.005987436494018529	TRUE	0
evm.TU.10.1587	evm.TU.01.1019	0.9898911742949453	13.958939682742196	7.638301677853938e-5	0.006279801355438759	TRUE	0
evm.TU.10.1589	evm.TU.01.1019	0.9883605514411701	12.993663840392907	1.012133533624893e-4	0.006279801355438759	TRUE	0
evm.TU.10.163	evm.TU.01.1019	0.9870363648427823	12.299765783247393	1.2549722372951424e-4	0.006279801355438759	TRUE	0
evm.TU.10.1820	evm.TU.01.1019	0.9905458001964115	14.441293053505209	6.682516187362983e-5	0.006279801355438759	TRUE	0
evm.TU.10.2116	evm.TU.01.1019	0.9959909660362688	22.26825785103839	1.203815633917614e-5	0.005987436494018529	TRUE	0
evm.TU.10.2255	evm.TU.01.1019	0.993781892623576	17.850613328966233	2.893853894677905e-5	0.005987436494018529	TRUE	0
evm.TU.10.2279	evm.TU.01.1019	0.9970269079096458	25.878597500003238	6.622887437475852e-6	0.0051682921187372974	TRUE	0
evm.TU.10.46	evm.TU.01.1019	0.9904553873744874	14.371746121558845	6.810734495824417e-5	0.006279801355438759	TRUE	0
evm.TU.ctgX29.1	evm.TU.01.1019	0.9931175715364999	16.958730934232428	3.54443647555653e-5	0.005987436494018529	TRUE	0
novel_gene_1054_5bd9a17a	evm.TU.01.1019	0.9931106912535113	16.950172387725825	3.5515185170057525e-5	0.005987436494018529	TRUE	0
novel_gene_1312_5bd9a17a	evm.TU.01.1019	0.9904812547840439	14.39154298649147	6.773926779265843e-5	0.006279801355438759	TRUE	0
novel_gene_1814_5bd9a17a	evm.TU.01.1019	0.9913392417151029	15.097384246403381	5.6094142423302456e-5	0.006279801355438759	TRUE	0
novel_gene_1979_5bd9a17a	evm.TU.01.1019	0.9913208676623366	15.081184961323963	5.6332059616927025e-5	0.006279801355438759	TRUE	0
novel_gene_3162_5bd9a17a	evm.TU.01.1019	0.9877788710544836	12.675060170949626	1.1156066981580228e-4	0.006279801355438759	TRUE	0
novel_gene_3863_5bd9a17a	evm.TU.01.1019	0.9938310285953501	17.92222782597648	2.8483464228515358e-5	0.005987436494018529	TRUE	0
novel_gene_531_5bd9a17a	evm.TU.01.1019	0.9910398953583747	14.839682580627267	6.00327693069856e-5	0.006279801355438759	TRUE	0
evm.TU.02.2058	evm.TU.01.102	0.987743112697889	12.656213157453706	1.1221312276601879e-4	0.09681342488978228	FALSE	0
evm.TU.05.210	evm.TU.01.102	0.9890981286494853	13.433548421207792	8.881417517738373e-5	0.09681342488978228	FALSE	0
evm.TU.01.2447	evm.TU.01.1021	0.9918894262433571	15.607554285080033	4.9202673758822e-5	0.0210527061871057	FALSE	0
evm.TU.03.1219	evm.TU.01.1021	0.994143666373131	18.39873731909305	2.5672269515171087e-5	0.0210527061871057	FALSE	0
evm.TU.03.88	evm.TU.01.1021	0.9871508320580799	12.355507605733473	1.2329548460546182e-4	0.025448736422633567	FALSE	0
evm.TU.04.1035	evm.TU.01.1021	0.9912588019660231	15.026841943407387	5.713943175028688e-5	0.0210527061871057	FALSE	0
evm.TU.04.1858	evm.TU.01.1021	0.9956304521686297	21.32405809255295	1.4298854300319101e-5	0.0210527061871057	FALSE	0
