gene_ID	coefVar.logTPM	coefVar.TPM	relVar.TPM	relVar.logTPM	rank.CVlogTPM	rank.CVTPM	rank.varTPM	rank.varlogTPM
evm.TU.08.844	0.08665112963183734	0.4219282814835182	41.71448402686984	0.017334179836936983	3846	6506	14599	5461
novel_gene_164_5bd9a17a	0.5331870347667408	1.6786540862688168	41.66151595555372	0.212321421668888	12013	14523	14598	12208
evm.TU.04.425	0.5730578577284633	1.3042365968203125	41.6551685853291	0.3373317901282563	12267	13348	14597	13487
novel_gene_3213_5bd9a17a	0.18393130289569842	0.7452270680719615	41.632346300161835	0.0565987710806632	8147	10280	14596	9034
evm.TU.04.1924	0.46601420944390626	1.1237598750713844	41.53800748709101	0.23967235857197963	11598	12640	14595	12515
evm.TU.10.522	0.32998972183375996	0.8067778133490315	41.46952802502722	0.16898806031218935	10639	10769	14594	11617
evm.TU.02.628	2.4494897427831783	2.449489742783178	41.46948639757168	1.1495635038153365	16352.5	15771	14593	16306
novel_gene_2614_5bd9a17a	0.10006378206984193	0.5243874997783751	41.462581335831686	0.0211236013440311	4747	7998	14592	6146
evm.TU.07.1756	0.6308460876389521	1.0181063124606855	41.45983610503037	0.4540626915193037	12555	12159	14591	14314
evm.TU.09.209	0.06907139856603536	0.4043372918487292	41.43408603512933	0.011246940675016852	2629	6212	14590	3965
evm.TU.08.1667	0.16342184552477432	0.7082147009416756	41.41897674842014	0.047428200450155535	7557	9953	14589	8574
evm.TU.02.2850	0.8339971178432974	1.3384049386150185	41.408252006050986	0.5667652668815353	13200	13444	14588	14950
evm.TU.07.1714	0.12166816888775218	0.7027127514599094	41.4056053689126	0.02727913722239847	5925	9908	14587	6968
evm.TU.06.110	0.4652684903757012	1.1565885703239218	41.39585381410949	0.2498888577427143	11596	12791	14586	12638
novel_gene_2480_5bd9a17a	0.28491173084176696	0.8692589183273797	41.39582838331554	0.12362253852472302	10106	11261	14585	10860
evm.TU.08.664	0.1808749309352227	0.8321530217846168	41.39416126474949	0.05379441226674883	8057	10961	14584	8907
evm.TU.08.91	0.09891302448323706	0.40951230348039747	41.305634278962444	0.022389840437060222	4673	6289	14583	6338
evm.TU.09.1348	0.5391052458968066	0.8952127843676971	41.259205259859186	0.38781896147113853	12049	11430	14582	13886
evm.TU.08.1965	0.22558492298963356	0.7005479358226944	41.23831533944689	0.0898590877338375	9118	9886	14581	10147
evm.TU.02.2117	0.4781058360946115	0.9136066312325197	41.21551210106256	0.2943806524157477	11642	11531	14580	13058
novel_gene_2546_5bd9a17a	0.0670908251510172	0.3580683810594712	41.19148925529756	0.011072107791287233	2482	5342	14579	3912
evm.TU.03.705	0.32364930915058365	0.8735991287804867	41.17821720476362	0.15554647340753103	10573	11298	14578	11402
evm.TU.03.300	0.20065757010228327	0.6845825840731484	41.127971076009764	0.07137116599701065	8543	9748	14577	9636
novel_gene_2948_5bd9a17a	0.6376313154721521	1.1104931543518914	41.07409388450294	0.3501519764438481	12584	12576	14576	13589
evm.TU.06.1889	0.22962677284350466	0.8614199424678862	41.04661986158021	0.07735006332481392	9194	11201	14575	9805
evm.TU.05.1648	0.1851535759170699	0.7331953131879558	41.03984921269823	0.058736729494709476	8179	10167	14574	9122
evm.TU.02.2370	0.09930027702844962	0.5316723327159639	41.03812195929137	0.020416669821553605	4698	8087	14573	6039
evm.TU.05.2114	0.1162556392665336	0.4731952358631594	41.0082211947658	0.029396411626277277	5643	7285	14572	7225
evm.TU.02.25	1.7223295336264484	2.2291687815358983	40.99235768159563	1.1043674492536324	15189	15303	14571	16248
novel_gene_2225_5bd9a17a	2.4494897427831783	2.449489742783178	40.99142499601069	1.4120092173232976	16352.5	15771	14570	16490
evm.TU.03.1115	0.2808535696944526	0.9104160432269638	40.9540991888635	0.11168965663800161	10044	11505	14569	10639
novel_gene_531_5bd9a17a	0.10049558100457064	0.581199693326359	40.90162114221049	0.020393973461421258	4769	8699	14568	6038
evm.TU.08.1877	2.449489742783178	2.4494897427831783	40.871368302177586	1.5300243636850794	15771	16353.5	14567	16523
evm.TU.01.2489	1.9073733892418367	2.3228836009946607	40.850438054354555	1.1901248885635385	15354	15372	14566	16340
evm.TU.01.2198	0.369755695719333	0.9277662665033005	40.830759745000144	0.19226233862733402	11022	11630	14565	11944
evm.TU.01.1797	0.1929939669596304	0.7463434664576737	40.82166494714088	0.06444719731917588	8375	10295	14564	9372
evm.TU.05.2062	0.36985112039645374	0.8311763391926805	40.79277075088337	0.1925476354714667	11023	10955	14563	11949
evm.TU.02.3129	0.04971750728905239	0.29938626000469587	40.75680515624915	0.006482944029346121	1177	4045	14562	2334
evm.TU.09.69	0.1785830844718215	0.7529005438169514	40.75457006671665	0.05505106879792263	7992	10353	14561	8972
evm.TU.10.1853	1.7079163396984238	2.0853748748641268	40.69274880983394	1.0753554595927006	15171	15175	14560	16214
novel_gene_476_5bd9a17a	1.5977960039340244	1.7212914269145276	40.67237749025305	0.9738591860113086	14917	14639	14559	16069
evm.TU.10.1205	0.07901897523624783	0.4484719531846877	40.64838878381371	0.013960511830894213	3320	6945	14558	4710
evm.TU.09.1618	0.041306227666255024	0.2766731610315177	40.62524948289898	0.004598156493256081	662	3483	14557	1529
evm.TU.05.1618	2.4494897427831783	2.449489742783178	40.607910960405526	1.433487366561279	16352.5	15771	14556	16496
evm.TU.06.894	0.8122463266177351	1.494492498876477	40.6017057664464	0.49911851379489075	13108	13848	14555	14593
evm.TU.02.3265	0.24472032802336338	0.7378853450898475	40.58017465274125	0.09833672248202387	9470	10205	14554	10350
evm.TU.04.1778	0.06660754299617169	0.319729196885568	40.57477257997811	0.010998225385662613	2454	4521	14553	3888
evm.TU.01.1162	0.22220695691254755	1.0417151165189744	40.57208287293872	0.07013611369031747	9057	12270	14552	9599
evm.TU.08.1582	1.4060470173487933	1.8431700224248515	40.56324215091205	0.941014976956342	14422	14864	14551	16020
evm.TU.04.1894	1.835421034553968	2.3217280988704	40.562159634414506	0.7823775173708538	15306	15371	14550	15710
evm.TU.07.416	0.11254187964542162	0.6012975093248137	40.54357498331043	0.02503179093093511	5436	8939	14549	6703
evm.TU.05.112	0.2923758165921828	0.7829115509088241	40.51265535458064	0.13129624841477402	10209	10589	14548	11003
evm.TU.03.462	0.14163572916826322	0.6002693851261076	40.51121381837204	0.03899886923172417	6797	8928	14547	8064
evm.TU.09.355	0.11245953220112541	0.4268985862460455	40.487488668350686	0.0288066268151602	5431	6591	14546	7161
evm.TU.06.1433	0.11409105070969244	0.6379206496782674	40.47502134151603	0.024993577237422102	5523	9328	14545	6697
evm.TU.01.1017	0.32700970489661996	0.8687561954868074	40.46693913523036	0.15392369141422665	10608	11255	14544	11374
evm.TU.02.3013	0.04161452336646676	0.2944192655189663	40.43124150172861	0.004509002596028407	678	3918	14543	1485
novel_gene_2689_5bd9a17a	0.2493222732490994	1.0613390356585988	40.37124411481892	0.0797464839525993	9544	12359	14542	9878
evm.TU.04.1140	0.2031942808336013	0.6541749501439246	40.33701180538979	0.07503493686687195	8612	9479	14541	9745
evm.TU.10.317	0.1631210483128789	0.698516804626485	40.30345482049419	0.047634592126674695	7548	9870	14540	8590
evm.TU.02.1087	1.4890330803255099	2.160376731236011	40.29997512965518	0.8687847225328988	14469	15250	14539	15892
evm.TU.10.857	2.4494897427831783	2.449489742783178	40.20356694993382	1.590965103418159	16352.5	15771	14538	16542
evm.TU.03.473	0.25373133834456363	0.9243113962392088	40.16881335856646	0.09482551936209298	9619	11600	14537	10267
evm.TU.02.832	0.3052786091682005	0.770552380172133	40.145586249060244	0.1478891530702537	10376	10500	14536	11296
evm.TU.01.1641	0.23209888453878968	0.8390409182812989	40.14439849362979	0.08652107969033661	9240	11010	14535	10057
evm.TU.04.317	2.088757293616665	2.3827939695498634	40.13230161482769	1.3055910215077835	15424	15424	14534	16424
evm.TU.06.2011	0.3572321142787642	0.8080645995958013	40.12616099249328	0.1969283758717946	10908	10778	14533	12006
novel_gene_3278_5bd9a17a	0.24519622421263793	0.5728317453669256	40.111360870053666	0.11103308763334749	9480	8614	14532	10627
evm.TU.01.2223	0.19232593845876303	0.8488246389296692	40.074268575272555	0.05911968692503587	8362	11090	14531	9145
evm.TU.10.515	0.6010836189098491	1.1985364721865057	40.04252259191984	0.35453172588881177	12418	12979	14530	13632
evm.TU.01.375	0.25770456300480216	0.6590696101569002	40.03681307740503	0.11596159795117865	9692	9530	14529	10720
evm.TU.10.1642	0.19624628912536501	0.8245951775053219	40.008893140861964	0.061921909935715565	8438	10914	14528	9283
evm.TU.06.1722	1.9373787513639542	2.2351190541755	39.9676420557528	0.869134548235733	15366	15310	14527	15893
evm.TU.08.1572	0.5817310923506573	1.0309575726898543	39.93907612954195	0.3930614020212356	12312	12222	14526	13918
evm.TU.03.157	1.8491929678365446	2.0733533996696187	39.89494672585886	1.2253826243223254	15316	15168	14525	16369
novel_gene_2379_5bd9a17a	2.4494897427831783	2.449489742783178	39.86621798107712	1.0700373807407386	16352.5	15771	14524	16207
evm.TU.06.449	0.08648923126300856	0.5282342001578887	39.859517582817205	0.015740724678131916	3836	8052	14523	5144
evm.TU.05.1577	0.37660765620491704	0.7310554622478198	39.85950530446097	0.21015125953952035	11089	10151	14522	12186
evm.TU.06.598	0.5963579261581432	0.967717001674303	39.849046228406124	0.4154431921715126	12388	11892	14521	14067
evm.TU.10.1756	0.1718318744333149	0.6442424290926922	39.84230122367086	0.05469739055360094	7801	9392	14520	8956
evm.TU.10.1011	0.7235855893819084	1.3754908258811533	39.7202818201812	0.47045950576793677	12853	13561	14519	14419
evm.TU.ctgX76.1	0.7922734212845337	1.1349869011368323	39.64489151956183	0.4356620342110961	13022	12684	14518	14204
evm.TU.01.948	0.20299551762588833	0.629799762780381	39.64451191423725	0.07429763501749512	8601	9251	14517	9727
evm.TU.04.408	0.4868998907519441	1.3600841664213008	39.601104113001746	0.23214550098193312	11678	13515	14516	12436
evm.TU.04.2240	2.4494897427831783	2.449489742783178	39.56049152194655	1.5978026717264253	16352.5	15771	14515	16544
evm.TU.08.29	0.2948001170213696	0.7878071200806223	39.554140089183576	0.12413186161533607	10241	10619	14514	10873
evm.TU.04.1519	0.153743222601673	0.4900159562882075	39.53916865213476	0.04904496726137547	7256	7524	14513	8672
evm.TU.02.2541	0.1727893461005863	0.7072477976714482	39.5383712861282	0.05205957839159414	7838	9942	14512	8827
evm.TU.06.217	0.0774313264933035	0.3634391458219337	39.53707050805789	0.014404831273424623	3221	5439	14511	4827
evm.TU.04.38	1.1241698393513344	2.0146227827122045	39.533810504420586	0.47574163086504523	13898	15103	14510	14450
evm.TU.09.1506	0.13437237873028662	0.650415791746604	39.497920451469085	0.03348740784625235	6489	9446	14509	7615
evm.TU.09.507	0.4292061194641999	1.1018415830458035	39.492799436430985	0.2096246313153957	11418	12538	14508	12180
evm.TU.02.1471	0.06093280284599693	0.3525948844175233	39.48780646876668	0.008773210339526926	2016	5227	14507	3207
evm.TU.10.713	0.8117738549919968	1.1976440569768125	39.47790335753853	0.5530865539713633	13105	12977	14506	14877
novel_gene_1054_5bd9a17a	0.4176594430807997	1.3164311512473925	39.45719182856106	0.18961106067803857	11354	13374	14505	11899
evm.TU.09.557	0.6593789108649181	1.4697824680454585	39.43391915460266	0.39493796317714275	12674	13804	14504	13935
novel_gene_3430_5bd9a17a	2.449489742783178	2.4494897427831783	39.408797468111686	0.8263750614856104	15771	16353.5	14503	15822
evm.TU.03.106	0.35038917745177595	0.9572880983847776	39.3945774279965	0.16932057826066055	10840	11827	14502	11621
evm.TU.ctgX9.5	0.6541798968959892	0.9922255401867466	39.34176579309616	0.4807176609057487	12656	12031	14501	14483
novel_gene_3781_5bd9a17a	0.8860143398435619	1.5839816164018194	39.30605532055053	0.5630005997496884	13398	14221	14500	14928
evm.TU.02.129	0.1688013401950929	0.4876587161930784	39.16627050076528	0.05970424961698543	7717	7477	14499	9181
evm.TU.07.227	0.11126992040776654	0.5264239686303266	39.13611317201249	0.0252192962986557	5365	8033	14498	6724
evm.TU.01.512	0.8510153086603829	1.1648884559666706	39.13590746192975	0.618361891630469	13270	12832	14497	15152
evm.TU.10.155	0.10820798504751765	0.5743067266413253	39.122916374252505	0.02318829240379156	5186	8633	14496	6456
evm.TU.01.802	0.2677110345807043	0.7740646617797603	39.092724786920755	0.109195244529254	9862	10523	14495	10594
novel_gene_2644_5bd9a17a	0.48675868316566295	1.4810621324545934	39.06849827193601	0.22298337333235901	11677	13826	14494	12312
evm.TU.10.1413	0.1324186663426699	0.6363740508510451	39.05350044323471	0.03313917957941726	6414	9316	14493	7585
evm.TU.09.852	1.028718467136524	1.5143332950606976	38.980097161162895	0.7002010036938578	13713	13906	14492	15476
novel_gene_3602_5bd9a17a	0.26366222556344965	1.0230739971340976	38.97470714166417	0.09428671584091042	9782	12191	14491	10249
evm.TU.05.1197	0.2857999452023709	0.7592065009857754	38.96980689446144	0.12534684973172291	10118	10403	14490	10897
evm.TU.04.2012	0.3839979986488034	1.2905337344112322	38.8873558968603	0.16567084552931366	11131	13319	14489	11567
novel_gene_3702_5bd9a17a	1.5891310784491923	1.8737049555923797	38.7857890552564	1.21721457908685	14880	14907	14488	16364
evm.TU.01.2763	1.1966381998924431	1.7849107652951193	38.58585239710715	0.8000248350827555	14135	14768	14487	15756
evm.TU.08.1866	0.24211531871061906	1.0714574282077982	38.58065156589256	0.07492785250080342	9430	12401	14486	9742
evm.TU.06.1243	0.26311654515832994	0.9514278537238874	38.56719872748914	0.09931745920041023	9777	11785	14485	10374
evm.TU.10.1923	0.15140934205421042	0.6735602804647005	38.54901919185493	0.041258403743050835	7168	9652	14484	8218
evm.TU.01.437	0.25512123138865195	0.760723993390344	38.54483168392024	0.10298331457339546	9643	10418	14483	10450
evm.TU.10.1802	0.16626318381997005	0.758622580716313	38.51939814537914	0.04732335161795524	7649	10400	14482	8571
novel_gene_3765_5bd9a17a	0.3405613300344072	1.1853173188999528	38.503599183718215	0.13551636216124174	10745	12923	14481	11079
evm.TU.04.87	0.4791887674452441	1.382435505091151	38.49505448050538	0.2173037029516702	11646	13582	14480	12264
novel_gene_2653_5bd9a17a	0.9042182916975215	1.3643362066257554	38.482912242994395	0.6187895168242028	13453	13530	14479	15154
novel_gene_617_5bd9a17a	0.31076512601462497	0.8406118764398075	38.46474589896218	0.1432409820670155	10437	11025	14478	11226
evm.TU.06.2001	0.14230287216488083	0.5444413986765778	38.44709105956657	0.04045977227554286	6830	8255	14477	8175
evm.TU.10.1847	0.07065680109019053	0.39979631730788695	38.44425545923486	0.011623814469909115	2762	6134	14476	4087
evm.TU.07.1840	0.33221845012290974	1.0689592655085136	38.43351216795568	0.13735212213392134	10661	12387	14475	11114
novel_gene_2792_5bd9a17a	0.07562834408651199	0.4152592622181152	38.42898346739721	0.013110935985620452	3113	6396	14474	4503
evm.TU.09.1608	0.6224182738116152	1.2351843888498413	38.42471124700724	0.38409272136460504	12516	13139	14473	13855
evm.TU.10.663	0.3129075244400604	0.5319141654872517	38.40955118179229	0.17241446858428786	10456	8089	14472	11670
evm.TU.08.918	0.13275460945503442	0.5821506521632185	38.4069240749377	0.03376430685641604	6425	8711	14471	7643
evm.TU.09.815	0.1400574871480677	0.6418145115179565	38.40649108914429	0.03664545156325168	6738	9376	14470	7894
evm.TU.09.285	0.12687888700438657	0.6048450885413468	38.40161589727524	0.030965499793006054	6159	8972	14469	7391
evm.TU.09.63	0.90995544531866	1.3702861878334494	38.38026686440463	0.6006671725473569	13471	13545	14468	15083
evm.TU.02.2275	0.06400838743210786	0.3699920431222119	38.36827793531935	0.009771343024542523	2239	5582	14467	3514
evm.TU.07.628	0.04615214469671754	0.34932966531724857	38.35057664881961	0.005130975108537322	937	5162	14466	1760
evm.TU.02.11	0.2574621772650604	0.7996783956019056	38.33272164239351	0.10548138080383673	9685	10713	14465	10513
evm.TU.01.1189	0.881421707021661	1.6513189310830019	38.317809972949824	0.532243641968824	13387	14452	14464	14772
evm.TU.10.1169	0.31068793117046384	0.8245961973552388	38.30006081817627	0.14387761463847304	10435	10915	14463	11231
evm.TU.08.1342	0.8564980572740692	1.21795261465832	38.27545370147398	0.6478003234779564	13295	13074	14462	15269
evm.TU.05.1061	0.6639646022597431	1.2235604350510398	38.23490209157569	0.4407885131496638	12691	13092	14461	14240
novel_gene_1909_5bd9a17a	0.18353844566205046	0.814972153555165	38.2221360443058	0.0549821147215175	8137	10841	14460	8969
novel_gene_3997_5bd9a17a	0.5998455429052693	1.3671189348583341	38.20521165070872	0.3342977887319552	12411	13534	14459	13464
evm.TU.09.664	0.33375684739743744	0.8027492875141469	38.16594484502621	0.1600971784531645	10680	10739	14458	11474
evm.TU.02.2927	0.10725037171562374	0.5392022062395789	38.13725928957456	0.023128035456834537	5142	8192	14457	6448
evm.TU.08.1045	0.06702598936603923	0.36538133596667394	38.135598226039576	0.010808330627512056	2480	5494	14456	3844
evm.TU.02.2154	0.40496358632071255	0.9341411351708903	38.124104039001445	0.2253823198320624	11287	11673	14455	12340
evm.TU.05.502	0.12708634587639495	0.540990567400463	38.110646584661325	0.031980568877731444	6174	8210	14454	7484
evm.TU.08.44	0.41623777346842233	0.9247928168056674	38.09601893103126	0.23247040304007746	11347	11605	14453	12439
evm.TU.08.1901	0.04574753943663526	0.28584246558125287	38.094290051229194	0.005525453588625665	915	3699	14452	1927
novel_gene_2588_5bd9a17a	1.6033672626242041	1.8702878838753123	38.091818047061075	1.1974145712825022	14940	14901	14451	16348
novel_gene_2011_5bd9a17a	0.11124692022195211	0.4848189757987296	38.09165416863312	0.026193213907099205	5361	7433	14450	6850
evm.TU.07.1353	0.1006079622668371	0.4295790809574743	38.08694405981603	0.02269779174470289	4773	6652	14449	6390
evm.TU.05.1347	0.6058934210589729	1.1820500224224972	38.055937132558114	0.3758539124349227	12442	12908	14448	13790
novel_gene_3881_5bd9a17a	0.9219043683568402	1.5072922133376936	38.04247023881431	0.5939029142291651	13510	13890	14447	15059
