gene_ID	coefVar.logTPM	coefVar.TPM	relVar.TPM	relVar.logTPM	rank.CVlogTPM	rank.CVTPM	rank.varTPM	rank.varlogTPM
novel_gene_3894_5bd9a17a	0.6477491219303344	1.1692740908245383	8.317385062875923	0.24582604989566242	12666	12911	10623	12581
novel_gene_3895_5bd9a17a	0.09314301464241187	0.242359435829162	1.524319598943098	0.01193883511865038	4399	2719	4034	4294
novel_gene_3896_5bd9a17a	0.3835448977503565	0.8598182238302494	7.508578990858302	0.12615667841590952	11194	11321	10251	10961
novel_gene_3897_5bd9a17a	0.2371864741819281	0.5023151004730989	3.4294337874582865	0.05774507406936452	9414	7828	7266	9199
novel_gene_3898_5bd9a17a	0.18325788020956005	0.5110702300051589	2.9768151702909114	0.03382550100550235	8218	7961	6675	7778
novel_gene_3899_5bd9a17a	0.16968500585502574	0.4481811311801598	4.014783111513932	0.03414986299016526	7856	7122	7884	7814
novel_gene_3900_5bd9a17a	0.09552704598003244	0.3258648370258183	2.9753085231874827	0.01296270939253872	4555	4863	6671	4578
novel_gene_3901_5bd9a17a	0.8052833437040967	0.9603442996725974	28.32527872063821	0.6250453969530375	13110	11959	13934	15141
novel_gene_3902_5bd9a17a	0.04932653882430697	0.18490925125716096	1.4890407024996155	0.003948397499993858	1214	1251	3963	1242
novel_gene_3903_5bd9a17a	1.0997060895921773	1.1247651776422807	1.665232827277637	0.28789983992814316	13800	12715	4379	13010
novel_gene_3904_5bd9a17a	0.1314907054457797	0.30448132807434425	1.2339309680542878	0.019308578929300275	6466	4320	3329	5984
novel_gene_3915_5bd9a17a	0.06045160299928341	0.18897848452714214	1.2288879676383826	0.0055039791127582845	2069	1360	3319	2000
novel_gene_3916_5bd9a17a	0.06941852836494387	0.22371582639881787	1.5182559919529484	0.0070597637677674045	2754	2225	4026	2664
novel_gene_391_5bd9a17a	2.449489742783178	2.4494897427831783	4.16326455178377	0.6470296564147785	15742	16351.5	8017	15236
novel_gene_3924_5bd9a17a	0.11318154896256052	0.3029316080992566	1.7794936011489824	0.01608712660649924	5584	4278	4627	5335
novel_gene_3926_5bd9a17a	2.4494897427831783	2.4494897427831783	33.166672394085225	1.073829282386962	16336.5	16351.5	14252	16196
novel_gene_3929_5bd9a17a	0.5222739941543734	1.318553631054651	24.599497848108573	0.23555030060864307	11982	13435	13670	12475
novel_gene_392_5bd9a17a	0.07499447149149638	0.21902277965908987	0.941532003677281	0.007262262400625082	3158	2104	2487	2736
novel_gene_3930_5bd9a17a	0.29309336340271347	0.5164029759370596	2.522904511824598	0.07472266053530296	10282	8039	6007	9828
novel_gene_3931_5bd9a17a	0.10861446119989049	0.4634802143090537	16.221393259896047	0.021525584668718806	5328	7313	12684	6340
novel_gene_3933_5bd9a17a	0.04644643812273824	0.1796240665722763	0.5017193977415897	0.002552008941371829	1004	1121	1160	572
novel_gene_3934_5bd9a17a	0.5454564338332633	0.6636634323614279	1.3321686549762104	0.14619050816728238	12142	9726	3582	11296
novel_gene_3935_5bd9a17a	0.07014746618679624	0.15568845575277698	0.16319963812849975	0.004261719683156254	2809	647	162	1391
novel_gene_3936_5bd9a17a	1.4348446988083956	2.228614747147479	61.02884056185073	0.9438360531456339	14455	15307	15210	16013
novel_gene_3937_5bd9a17a	0.9664125319205503	1.2021024133391423	8.011793889438925	0.46778622397825737	13639	13043	10473	14365
novel_gene_3939_5bd9a17a	1.1268771045698387	1.206383916570834	0.8748024630318034	0.19435597903706925	13928	13056	2300	12002
novel_gene_393_5bd9a17a	1.5491993125792864	1.5515375008042973	4.26973575341023	0.5983913606062049	14484	14061	8134	15030
novel_gene_393_5bda875f	0.1615812580730671	0.39711375888189704	4.510388454709214	0.03653457677609447	7593	6288	8358	7995
novel_gene_3940_5bd9a17a	0.9110518810964399	1.6089793700970687	17.34397622572764	0.462907092115017	13522	14356	12866	14336
novel_gene_3941_5bd9a17a	0.01982907346711777	0.08468859369650968	0.11411243597369157	4.773593550565176e-4	37	45	92	13
novel_gene_3942_5bd9a17a	0.1336257234033255	0.5876303800700106	52.47195680790508	0.03725465887078186	6567	8930	15029	8049
novel_gene_3943_5bd9a17a	0.044331944103084546	0.23303258764176069	9.881085798900749	0.004394106431927427	860	2479	11192	1466
novel_gene_3949_5bd9a17a	0.1370935199141962	0.48043517209533715	1.9300648169165606	0.01564482121008897	6726	7541	4930	5224
novel_gene_3950_5bd9a17a	1.1079539328272734	1.1279799928143648	2.8330055583705716	0.427640730578034	13849	12735	6486	14107
novel_gene_3951_5bd9a17a	0.05690586478666975	0.23266570616602175	3.765202063961166	0.005875050392580858	1787	2467	7635	2170
novel_gene_3952_5bd9a17a	0.1152213787069494	0.43409222254749225	4.7568856692687405	0.018014179447217577	5691	6918	8570	5731
novel_gene_3953_5bd9a17a	0.22642838750955327	0.5234464486162813	3.56073533763761	0.05171934434480481	9226	8126	7426	8921
novel_gene_3954_5bd9a17a	0.11458924635554248	0.39505573592082427	15.988110849840904	0.025298670528655	5647	6245	12643	6854
novel_gene_3956_5bd9a17a	0.14882090049766936	0.37755497725188786	1.1518628266613395	0.020191044417453563	7188	5911	3102	6124
novel_gene_3958_5bd9a17a	0.6305598589424465	0.820755379652656	4.410864340952725	0.2539107285298029	12605	11035	8267	12688
novel_gene_3959_5bd9a17a	2.449489742783178	2.4494897427831783	3.9110069369006446	0.6719669169396277	15742	16351.5	7792	15331
novel_gene_395_5bda875f	2.449489742783178	2.4494897427831783	1.7473991749453186	0.4238089384669218	15742	16351.5	4558	14075
novel_gene_3960_5bd9a17a	0.08848938742676629	0.24121020443803964	0.6456732504961156	0.008277116982147108	4093	2685	1600	3124
novel_gene_3961_5bd9a17a	0.07022068778480746	0.20758988201384782	0.8634760594874097	0.00635830399746088	2813	1814	2269	2385
novel_gene_3962_5bd9a17a	0.5885030364746983	0.7428976306329175	2.3061973902148285	0.19458937063010096	12394	10427	5643	12004
novel_gene_3963_5bd9a17a	0.3985240441150114	1.0209730933325523	17.303119982653595	0.14721162840741145	11298	12260	12859	11314
novel_gene_3964_5bd9a17a	1.5768442958260378	1.7173241013547742	8.977482180589897	0.6715108212154254	14834	14652	10899	15327
novel_gene_3965_5bd9a17a	0.055143548898657184	0.20256316202044006	0.7426235817435378	0.0037424539548765387	1653	1674	1904	1135
novel_gene_3966_5bd9a17a	1.686993787540968	2.0018431325016532	8.454510143867019	0.707661177594377	15165	15099	10685	15460
novel_gene_3968_5bd9a17a	0.3697041195302146	0.5407238174546545	0.9963656437081393	0.0761655069857819	11093	8357	2657	9871
novel_gene_3969_5bd9a17a	0.1857227843773954	0.5093252807484561	3.742193971721846	0.037947578872217565	8273	7929	7613	8092
novel_gene_396_5bd9a17a	0.05046396454317456	0.20153125824139625	1.6464622359706633	0.004078506420214028	1302	1645	4336	1297
novel_gene_3970_5bd9a17a	1.2329774182547153	1.5635286346240056	28.554787122808865	0.8258413092830481	14236	14160	13957	15787
novel_gene_3972_5bd9a17a	0.9763381057808451	1.414919308306528	3.697702683774741	0.30758004881792067	13660	13718	7571	13192
novel_gene_3973_5bd9a17a	0.40265389019037295	0.7722255013598951	1.9887752282930906	0.0870672220491355	11325	10661	5064	10159
novel_gene_3974_5bd9a17a	1.8290344696580976	2.3199339645044468	30.56611771330523	1.032059298300854	15317	15369	14089	16153
novel_gene_3976_5bd9a17a	0.07249594390620795	0.20289021838182122	0.4440018425106098	0.005482664392007616	2981	1684	955	1986
novel_gene_3977_5bd9a17a	0.055755086906982165	0.21388265896277756	3.2997290515337965	0.005720244780002285	1698	1960	7103	2103
novel_gene_3978_5bd9a17a	0.5292711487959293	1.231177320919933	313.6638231653521	0.4070011536358775	12028	13162	16321	13969
novel_gene_3979_5bd9a17a	2.4494897427831783	2.449489742783178	0.9546334663366091	0.26748445114911856	16336.5	15756.5	2522	12808
novel_gene_3981_5bd9a17a	2.449489742783178	2.4494897427831783	3.5411304953094533	0.5706455041929057	15742	16351.5	7404	14920
novel_gene_3982_5bd9a17a	0.2559311893047034	0.7568267983191215	17.3334064148352	0.08554081890659912	9757	10548	12864	10133
novel_gene_3983_5bd9a17a	0.6059080141829507	1.3480103886289363	55.24547887406787	0.37888592455428727	12496	13530	15094	13768
novel_gene_3984_5bd9a17a	0.31873587186213115	0.6074088946866224	34.601189590927014	0.17151800922371976	10574	9161	14347	11698
novel_gene_3985_5bd9a17a	0.044732173239905956	0.18300569246802867	1.648054794088143	0.003331236077101763	886	1199	4339	928
novel_gene_3987_5bd9a17a	0.18190987401324216	0.3107173396717467	0.35092564893509265	0.021113056240384606	8182	4472	641	6274
novel_gene_3988_5bd9a17a	1.6793015154842421	2.1418525473756693	31.91609269099292	1.0345876532256901	15151	15240	14186	16156
novel_gene_3989_5bd9a17a	1.7588410640137522	1.9224412207787342	2.3505810053249876	0.4275846971990862	15260	14998	5729	14105
novel_gene_398_5bda875f	0.629045407431904	1.1532295462775437	8.167959850753716	0.25721733186267626	12601	12842	10546	12723
novel_gene_3992_5bd9a17a	0.1768698060775436	0.3547991286824368	0.8827490542368054	0.025951496626634474	8054	5475	2326	6931
novel_gene_3996_5bd9a17a	0.1460083829637791	0.5758590450439589	9.881585814830414	0.030137021724742558	7069	8798	11194	7419
novel_gene_3997_5bd9a17a	0.6044130778083215	1.385906469009318	38.86313948720354	0.33660519702925246	12485	13628	14553	13474
novel_gene_3998_5bd9a17a	0.26228381829754965	1.3190438841269243	92.31470579169816	0.10223750581433036	9856	13436	15642	10505
novel_gene_3999_5bd9a17a	0.07107783628875855	0.31404610980255937	4.617917007220599	0.008144091591593742	2881	4556	8449	3063
novel_gene_399_5bd9a17a	0.2902244520523725	0.9121662927420077	19.957111191935876	0.10201229579975389	10252	11659	13186	10496
novel_gene_39_5bd9a17a	1.7610412238945197	2.1141669046479348	13.690576436024518	0.8697734979908719	15261	15209	12200	15866
novel_gene_3_5bd9a17a	0.05553717892174374	0.1846525019986077	0.6808453509839447	0.004006305982935324	1682	1245	1714	1260
novel_gene_4000_5bd9a17a	0.5983179339309788	0.9231268443152637	12.65473735433995	0.2865815487627526	12449	11728	11962	13002
novel_gene_4003_5bd9a17a	0.07495866128162511	0.198449369515845	0.550557276935713	0.006426456561040212	3154	1568	1306	2408
novel_gene_4004_5bd9a17a	0.20544149711291623	1.454012073379111	848.055440711142	0.09568591996573761	8775	13817	16517	10364
novel_gene_4005_5bd9a17a	0.202437214687433	0.772977278692444	22.04740863499437	0.058452794493561416	8708	10667	13418	9227
novel_gene_4006_5bd9a17a	0.3448319022351405	1.7782603942980464	623.3211938855217	0.20445809176929666	10863	14777	16485	12136
novel_gene_4007_5bd9a17a	2.050725067595451	2.3740366598821807	35.81565313919482	1.2536583367032428	15417	15407	14421	16378
novel_gene_4008_5bd9a17a	1.8182067277135838	2.4180584954627853	905.2127723084723	2.118774097148769	15311	15431	16527	16611
novel_gene_400_5bda875f	0.6889219065759968	1.0655296212286016	10.611836301311321	0.31301732398462906	12797	12462	11435	13246
novel_gene_4011_5bd9a17a	0.30142559074434233	1.088287435045791	110.37066180597091	0.14234860800171548	10392	12555	15802	11230
novel_gene_4012_5bd9a17a	0.1315566993706712	0.2953110353328477	0.6558892028446283	0.015035762146556785	6469	4106	1623	5086
novel_gene_4013_5bd9a17a	0.14461959302394792	0.3251279627988584	1.6527681162751582	0.024149759324056896	7014	4848	4348	6713
novel_gene_4014_5bd9a17a	2.4494897427831783	2.449489742783178	4.6430283535466845	0.5787331224692817	16336.5	15756.5	8467	14949
novel_gene_4015_5bd9a17a	2.449489742783178	2.4494897427831783	4.881244952692209	0.677303850659742	15742	16351.5	8668	15349
novel_gene_4016_5bd9a17a	0.10651245213067241	0.40762480085444547	12.483329411489674	0.020495910930414436	5210	6471	11922	6165
novel_gene_4017_5bd9a17a	0.29350387379688053	1.0238381952352495	15.969816184899932	0.08909969656690138	10289	12270	12639	10198
novel_gene_4018_5bd9a17a	0.3367386144378176	0.870651590712794	6.811380447391337	0.09541245061259294	10774	11394	9913	10349
novel_gene_4019_5bd9a17a	0.07854837844863029	0.20021806525670546	0.5989339255245063	0.0072732667690337816	3405	1615	1453	2742
novel_gene_401_5bd9a17a	0.5291238173957193	0.8464405845198664	10.466246710590042	0.23312305835037223	12027	11223	11390	12446
novel_gene_402_5bd9a17a	0.11457314530601038	0.28766680390393823	0.499112196856013	0.010458081265490384	5645	3913	1150	3839
novel_gene_404_5bd9a17a	0.17911368191605992	0.42559662810773224	3.5872422428265223	0.03864782158615238	8109	6784	7452	8150
novel_gene_405_5bd9a17a	0.09400790496587672	0.28931856325095645	1.8059991888313307	0.011638112131311154	4459	3955	4677	4205
novel_gene_405_5bda875f	0.7576690042011235	1.1790457648707668	7.239749031227784	0.32149740813073413	12947	12956	10126	13328
novel_gene_406_5bd9a17a	0.10670133583334565	0.32504622287453994	2.5030780528711696	0.015439057432689923	5219	4845	5971	5182
novel_gene_407_5bd9a17a	2.4494897427831783	2.4494897427831783	3.610766617803226	0.5135058330821397	16336.5	16351.5	7486	14629
novel_gene_409_5bd9a17a	2.449489742783178	2.449489742783178	0.9541998003993891	0.26793018916358624	15742	15756.5	2519	12812
novel_gene_409_5bda875f	0.350962952376888	0.8633778033422738	9.882245608728564	0.11903671781916839	10922	11351	11195	10827
novel_gene_40_5bd9a17a	1.5497541633465561	1.5498379786197563	0.9076006983090125	0.24106642761614525	14539	14032	2403	12522
novel_gene_410_5bd9a17a	2.449489742783178	2.449489742783178	2.072545621546024	0.4750811070487386	15742	15756.5	5199	14415
novel_gene_411_5bd9a17a	0.55922808606132	0.6056093069584013	0.3482996933334134	0.07685339864884713	12227	9138	632	9894
novel_gene_413_5bd9a17a	1.1314093967770917	1.232582682153839	4.277947018675348	0.41871614752486064	13940	13170	8140	14048
novel_gene_414_5bd9a17a	0.5846603323943713	1.1680215454131453	10.309584672789484	0.22372423764761884	12375	12904	11337	12339
novel_gene_415_5bd9a17a	1.5673223750705578	1.602148349942625	2.6109005431524674	0.4858390199186174	14776	14328	6148	14478
novel_gene_415_5bda875f	0.07102433393829936	0.17746542063699505	0.266750976378448	0.0048384618138037384	2874	1078	406	1681
novel_gene_416_5bd9a17a	0.4898096232896002	1.2094445819560908	18.278941047727177	0.20841378178825767	11716	13066	12979	12183
novel_gene_418_5bd9a17a	0.12744414136774335	0.3454261952674096	4.4971796122457635	0.02485489484602861	6265	5282	8348	6799
novel_gene_41_5bd9a17a	0.16706583798106955	0.4246086334795277	2.1490094289345683	0.02872736073908353	7763	6764	5372	7268
novel_gene_420_5bd9a17a	0.24447440035247625	0.6793263391528597	14.068239026863402	0.08073994697183078	9554	9875	12288	10001
novel_gene_421_5bd9a17a	0.583662245344409	0.6927665343291096	3.330416350816426	0.22192810873141708	12368	9983	7142	12313
novel_gene_422_5bd9a17a	0.14739072560892993	0.4533670727327134	5.443454483252411	0.028578270708617116	7122	7190	9078	7249
novel_gene_425_5bd9a17a	2.4494897427831783	2.449489742783178	1.7892741556494913	0.33813419828408636	16336.5	15756.5	4648	13484
novel_gene_425_5bda875f	0.4959678980394694	1.1047246658643437	42.17761624649093	0.30067796967241833	11765	12626	14685	13131
novel_gene_426_5bd9a17a	0.7190374827016115	0.9384109414935288	4.573077551570874	0.2785648116887746	12864	11822	8410	12917
novel_gene_428_5bd9a17a	0.25670250338252165	0.7701528330772954	57.08938956330145	0.10716331495702472	9771	10644	15136	10608
novel_gene_429_5bd9a17a	0.0783497260371423	0.2904571886508256	2.54296737150591	0.009019859635613496	3392	3987	6041	3374
novel_gene_42_5bd9a17a	0.1380865877756478	0.42125079085936645	2.5738512103731503	0.021135312363960053	6767	6706	6097	6278
novel_gene_42_5bda875f	0.10805422098059404	0.2744222683404679	1.1222557842117753	0.013058538610859165	5301	3551	3012	4605
novel_gene_430_5bd9a17a	0.07105495762219156	0.24964955799388533	1.8296508872492028	0.00730177235236034	2878	2923	4733	2753
novel_gene_431_5bd9a17a	0.178466214144263	0.42095378670613454	3.324066810292932	0.03824053404510459	8093	6702	7131	8120
novel_gene_432_5bd9a17a	0.1041190956269682	0.36913423622587244	6.138822417823917	0.017492390441609867	5070	5745	9511	5632
novel_gene_433_5bd9a17a	1.1495988040332719	1.3432782641554017	7.470775902992616	0.5339366315819928	14013	13505	10235	14742
novel_gene_434_5bd9a17a	2.449489742783178	2.4494897427831783	0.6036363485579974	0.1776847876851522	15742	16351.5	1472	11784
novel_gene_434_5bda875f	0.07648340873583483	0.19729216833997176	0.6421171039849093	0.007128869530738616	3257	1534	1585	2689
novel_gene_435_5bd9a17a	0.08746445041071428	0.27399291719025537	0.7614908667849276	0.007762463500206978	4020	3537	1970	2928
novel_gene_436_5bd9a17a	2.4494897427831783	2.449489742783178	0.4621635364959771	0.16024411324653112	16336.5	15756.5	1022	11505
novel_gene_437_5bd9a17a	0.12646664228701507	0.31245133648448553	1.0801944031265955	0.016499194527938302	6229	4515	2893	5426
novel_gene_438_5bda875f	0.26661156223897725	0.6245398361175505	8.344770650007787	0.0831167152117414	9929	9333	10639	10061
novel_gene_439_5bda875f	0.1407330769059496	0.4655360412338114	6.063865077734428	0.027832702210111953	6856	7333	9474	7158
novel_gene_43_5bd9a17a	0.12176928037615702	0.3000793025899665	0.7824781265959417	0.014092868232674877	6010	4220	2029	4861
novel_gene_442_5bd9a17a	0.68195845888350215	1.1071377362720134	17.547229304127892	0.39648130672505355	12775	12634	12893	13904
novel_gene_443_5bd9a17a	0.5126678928626	0.8904315165820854	5.672837712768661	0.18825058350222937	11915	11522	9253	11929
novel_gene_445_5bd9a17a	0.8574988474672437	1.0825069193814423	12.867134444417289	0.46863214142683285	13335	12531	12002	14374
novel_gene_446_5bd9a17a	0.12104722742185188	0.42467204032029937	6.753386422680748	0.02232339595020808	5971	6766	9890	6466
novel_gene_447_5bd9a17a	0.09970121392708177	0.3737101897883342	2.6338347918179306	0.012500758284775683	4832	5840	6187	4453
novel_gene_448_5bd9a17a	0.5061800589931827	0.523603996662989	1.904667795043605	0.1886542723225181	11860	8132	4874	11931
novel_gene_449_5bd9a17a	0.20041683019962245	0.3363204774098814	0.48067309669700226	0.026526622825932707	8653	5091	1080	7002
novel_gene_450_5bd9a17a	0.7852760910708473	1.0626083417948111	5.59005322053768	0.3069001224683945	13007	12447	9196	13184
novel_gene_450_5bda875f	0.08614168697596292	0.29683933521705747	2.3067216204533176	0.010449550362204615	3936	4141	5646	3835
novel_gene_451_5bd9a17a	0.08666721511387253	0.23135581821143703	2.134314815218752	0.011645805223668254	3973	2433	5334	4208
novel_gene_451_5bda875f	0.16829061446402238	0.29363008532813517	0.34658586710335965	0.018761405445140343	7804	4065	624	5872
novel_gene_452_5bd9a17a	0.17569655777153076	0.4988418108370758	4.4541020158526194	0.035742975257937605	8024	7778	8306	7926
novel_gene_454_5bd9a17a	0.517961624036867	0.7045981079383715	4.701755983654764	0.1952759442170157	11954	10087	8520	12020
