gene_ID	var	rank
evm.TU.03.1831	0.20767741057245823	14118
evm.TU.03.1832	0.1838632847686163	13757
evm.TU.03.1835	0.051919454103459585	9384
evm.TU.03.1836	0.0352213025514892	7856
evm.TU.03.1837	0.02287350480687635	6061
evm.TU.03.1838	0.008742757658775689	2489
evm.TU.03.1839	0.01574934140784243	4575
evm.TU.03.184	0.016321827192670824	4716
evm.TU.03.1840	0.10566153740751248	11945
evm.TU.03.1841	0.012520935958623405	3708
evm.TU.03.1842	0.012451398299522125	3685
evm.TU.03.1844	0.02296973107257281	6083
evm.TU.03.1845	0.15119916263276809	13159
evm.TU.03.1846	0.017632840025255603	5020
evm.TU.03.1847	0.09151976312732953	11424
evm.TU.03.1850	0.05923391709259677	9880
evm.TU.03.1852	0.0802337839918395	10964
evm.TU.03.1853	0.003768285277443159	659
evm.TU.03.1854	0.03133636193648149	7357
evm.TU.03.1855	0.18469733693345344	13770
evm.TU.03.1857	0.05884957919478042	9853
evm.TU.03.1858	0.228867390756528	14390
evm.TU.03.1859	0.09521150487045821	11586
evm.TU.03.186	0.037446262258514725	8119
evm.TU.03.1860	0.09613753332619668	11621
evm.TU.03.1865	0.151996062413367	13181
evm.TU.03.1867	0.0959181608050827	11610
evm.TU.03.1868	0.030689004677752253	7265
evm.TU.03.1869	0.09937817039043499	11727
evm.TU.03.187	0.060016596957502694	9924
evm.TU.03.1870	0.1025030233714887	11834
evm.TU.03.1871	0.07044453900156375	10504
evm.TU.03.1872	0.019178713272637257	5378
evm.TU.03.1873	0.20164582956072194	14027
evm.TU.03.1874	0.036574641123467304	8014
evm.TU.03.1875	0.14853407940463387	13099
evm.TU.03.1876	0.007245958088184677	1910
evm.TU.03.188	0.019888041926162708	5512
evm.TU.03.1880	0.09074961081182104	11404
evm.TU.03.1881	0.032244616606151494	7499
evm.TU.03.1884	0.011136317059379144	3300
evm.TU.03.1885	0.09644954402104412	11633
evm.TU.03.1887	0.005281181220995549	1191
evm.TU.03.1888	0.020108989358054344	5553
evm.TU.03.1889	0.150090772209463	13135
evm.TU.03.189	0.001417378072172589	94
evm.TU.03.1891	0.076588648178915	10810
evm.TU.03.1892	0.020926425686340285	5707
evm.TU.03.1893	0.02814052728106637	6914
evm.TU.03.1894	0.05640569305102015	9708
evm.TU.03.1895	0.07101115323095404	10534
evm.TU.03.1896	0.00454449797747353	935
evm.TU.03.1897	0.008467630473370106	2380
evm.TU.03.1898	0.16188049290981932	13389
evm.TU.03.1899	0.12093667435430618	12427
evm.TU.03.19	0.023613842041048015	6177
evm.TU.03.1900	0.008692386373997416	2474
evm.TU.03.1901	0.015569744769353765	4534
evm.TU.03.1902	0.08091215562427245	10995
evm.TU.03.1904	0.10946373416385675	12056
evm.TU.03.1906	0.01318351883926336	3892
evm.TU.03.1907	0.04288945986783604	8652
evm.TU.03.1908	0.006568278635460692	1676
evm.TU.03.1909	0.06389214233824377	10150
evm.TU.03.191	0.001785142682225053	143
evm.TU.03.1910	0.06686592851127897	10321
evm.TU.03.1911	0.015076769840988082	4414
evm.TU.03.1912	0.008835433651233422	2521
evm.TU.03.1913	0.05750257466744908	9781
evm.TU.03.1914	0.051580448649276064	9353
evm.TU.03.1915	0.05012616201999175	9249
evm.TU.03.1917	0.016970269130573288	4864
evm.TU.03.1918	0.02916401528701564	7044
evm.TU.03.1919	0.18444770532878818	13767
evm.TU.03.192	0.030292527890534784	7197
evm.TU.03.1920	0.11367905862989881	12191
evm.TU.03.1921	0.34865192167936776	15386
evm.TU.03.1922	0.09054076086493659	11396
evm.TU.03.1923	0.040021209389916886	8390
evm.TU.03.1924	0.00287559409542227	385
evm.TU.03.1925	0.20133075011104992	14022
evm.TU.03.1926	0.04829067941750907	9109
evm.TU.03.1927	0.11222242269612229	12135
evm.TU.03.1928	0.020365984296415066	5606
evm.TU.03.1929	0.008026886931635032	2199
evm.TU.03.1930	0.016974302510698373	4865
evm.TU.03.1933	0.01494177722478498	4381
evm.TU.03.1934	0.05094350786406478	9309
evm.TU.03.1935	0.1012103855545684	11795
evm.TU.03.1936	0.025270565888327157	6483
evm.TU.03.1940	0.2717590960802214	14799
evm.TU.03.1941	0.003615858901935203	607
evm.TU.03.1942	0.09699047066766205	11652
evm.TU.03.1947	0.08153241292015033	11026
evm.TU.03.1948	0.008662521156577173	2457
evm.TU.03.1949	0.16717769934910534	13490
evm.TU.03.195	0.022063269192901618	5901
evm.TU.03.1950	0.02295592803462005	6079
evm.TU.03.1951	0.027922568349482698	6880
evm.TU.03.1952	0.2938256124429446	15012
evm.TU.03.1953	0.22562278094831187	14354
evm.TU.03.1954	0.007814894924655565	2119
evm.TU.03.1956	0.11988857388517855	12395
evm.TU.03.1957	0.031241613779404764	7341
evm.TU.03.1959	0.13389542744442193	12757
evm.TU.03.196	0.00985115969562703	2856
evm.TU.03.1960	0.15418830999888955	13229
evm.TU.03.1961	0.13495469888659253	12785
evm.TU.03.1963	0.08501569487212188	11178
evm.TU.03.1964	0.03943287782753833	8334
evm.TU.03.1965	0.006877101188923713	1783
evm.TU.03.1966	0.04031248816371943	8420
evm.TU.03.1967	0.04466974036613282	8807
evm.TU.03.1968	0.03080841782705046	7281
evm.TU.03.1969	0.009894318150626916	2874
evm.TU.03.1971	0.08954413588654574	11362
evm.TU.03.1972	0.05037111360131821	9276
evm.TU.03.1973	0.024968858861058266	6424
evm.TU.03.1974	0.017036578515742546	4887
evm.TU.03.1975	0.24991991047387258	14601
evm.TU.03.1976	0.07523107103897103	10742
evm.TU.03.1977	0.006687567189365803	1721
evm.TU.03.1978	0.06882781401320302	10426
evm.TU.03.1979	0.059326143467380014	9886
evm.TU.03.1980	0.01107087990762687	3285
evm.TU.03.1983	0.03742890630654824	8114
evm.TU.03.1984	0.006299523871903607	1573
evm.TU.03.1986	0.05633564703879887	9702
evm.TU.03.1988	0.006158906692003504	1507
evm.TU.03.1989	0.03495696239463011	7817
evm.TU.03.1990	0.056831785970233716	9734
evm.TU.03.1991	0.07315761357514586	10641
evm.TU.03.1993	0.11419547420387183	12221
evm.TU.03.1995	0.07371495584912138	10675
evm.TU.03.1996	0.0029671343404765885	418
evm.TU.03.1998	0.00515371011496399	1150
evm.TU.03.1999	0.11797904119625278	12344
evm.TU.03.2	0.019262658052058654	5395
evm.TU.03.20	0.1488901397661506	13109
evm.TU.03.2000	0.003125047359716822	459
evm.TU.03.2001	0.03349326115647777	7652
evm.TU.03.2002	0.40888954331643457	15687
evm.TU.03.2004	0.12391480745655423	12510
evm.TU.03.2005	0.028967684212874528	7021
evm.TU.03.2007	0.6395923741839157	16281
evm.TU.03.2008	0.010587817927409517	3105
evm.TU.03.2011	0.02761160730482202	6840
evm.TU.03.2013	0.039739806942089485	8368
evm.TU.03.2014	0.011652124882550867	3464
evm.TU.03.2015	0.03683160086957701	8051
evm.TU.03.2016	0.007434824257098979	1981
evm.TU.03.2017	0.08847945673705143	11312
evm.TU.03.2018	0.008085408415128243	2228
evm.TU.03.2019	0.10040453020951103	11758
evm.TU.03.202	0.00786091866800945	2135
evm.TU.03.2020	0.3906025186956893	15619
evm.TU.03.2022	0.3510379469754146	15404
evm.TU.03.2025	0.019942560851272443	5525
evm.TU.03.2027	0.5582034213179742	16135
evm.TU.03.2028	0.13265305675107744	12729
evm.TU.03.2029	0.03266760519140691	7552
evm.TU.03.203	0.46918532153050063	15906
evm.TU.03.2030	0.014666074176031363	4304
evm.TU.03.2031	0.026711224647238786	6716
evm.TU.03.2032	0.009416618982090407	2704
evm.TU.03.2033	0.004438256254351688	888
evm.TU.03.2035	0.04568551383115189	8902
evm.TU.03.2036	0.3063536113520914	15122
evm.TU.03.2037	0.11896156163047908	12368
evm.TU.03.2038	0.028109595838959736	6907
evm.TU.03.2039	0.008530500111718622	2404
evm.TU.03.204	0.06377505187516049	10142
evm.TU.03.2040	0.0032715788720597233	509
evm.TU.03.2041	0.04131171122440158	8514
evm.TU.03.2043	0.012581839527449649	3717
evm.TU.03.2044	0.010714612899340573	3153
evm.TU.03.2045	0.029017547355446604	7028
evm.TU.03.2046	0.015027823858312342	4400
evm.TU.03.2047	0.0274450806281569	6813
evm.TU.03.2048	9.444926128387261e-4	37
evm.TU.03.2049	0.034511111298683284	7759
evm.TU.03.205	0.03764751677115743	8146
evm.TU.03.2050	0.03446923350172284	7752
evm.TU.03.2051	0.03705071995544337	8076
evm.TU.03.2053	0.007768309525563915	2093
evm.TU.03.2054	0.024185442148058452	6296
evm.TU.03.2058	0.04588521988675771	8920
evm.TU.03.2059	0.03596519906246602	7947
evm.TU.03.206	0.7618876022511369	16408
evm.TU.03.2061	0.039142084037437075	8300
evm.TU.03.2062	0.04526364347203647	8859
evm.TU.03.2063	0.18223378702837517	13727
evm.TU.03.2064	0.05920003615420873	9878
evm.TU.03.2065	0.11718956151943745	12319
evm.TU.03.2066	0.01474336083715353	4328
evm.TU.03.2068	0.11045931316407102	12081
evm.TU.03.2069	0.0062584318357506484	1560
evm.TU.03.2070	0.03864176483654511	8243
evm.TU.03.2071	0.011451058831409448	3402
evm.TU.03.2072	0.08805134181737928	11293
evm.TU.03.2073	0.010818134462052929	3186
evm.TU.03.2074	0.008282892029208249	2303
evm.TU.03.2075	0.17066892356266863	13547
evm.TU.03.2076	0.009279741465742907	2656
evm.TU.03.2077	0.08049265724233876	10972
evm.TU.03.2078	0.012723152864245933	3764
evm.TU.03.2079	0.017267113803928306	4943
evm.TU.03.2082	0.01069047644004311	3144
evm.TU.03.2083	0.012318783716612472	3645
evm.TU.03.2087	0.013513987379563198	3975
evm.TU.03.2088	0.051698438132500975	9362
evm.TU.03.2089	0.011290950286547191	3356
evm.TU.03.209	0.07085924594158273	10524
evm.TU.03.2091	0.39946602484839233	15650
evm.TU.03.2092	0.023455306027512546	6154
evm.TU.03.2095	0.08545411091897606	11192
evm.TU.03.2097	0.05542302044836287	9623
evm.TU.03.2098	0.08985034919298612	11374
evm.TU.03.2099	0.002182205650120612	224
evm.TU.03.21	0.06819497700620504	10390
evm.TU.03.2100	0.036169383248571135	7967
evm.TU.03.2101	0.03295771828804015	7582
evm.TU.03.2102	0.5538811761750909	16127
evm.TU.03.2103	0.016281276731997453	4710
evm.TU.03.2104	0.03239225344731986	7522
evm.TU.03.2105	0.18096109642113717	13712
evm.TU.03.2106	0.3987760277650117	15646
evm.TU.03.2107	0.5135424183187262	16016
evm.TU.03.2108	0.0022823310762591755	249
evm.TU.03.2109	0.0048136952188692185	1041
evm.TU.03.211	0.06711133888402947	10332
evm.TU.03.2110	0.01977420893026573	5491
evm.TU.03.2111	0.1986444610843393	13987
evm.TU.03.2112	0.00489134456424588	1061
evm.TU.03.212	0.004179073723607688	795
evm.TU.03.214	0.036907380029367484	8060
evm.TU.03.215	0.013912843132491562	4095
evm.TU.03.216	0.018529610200170625	5229
evm.TU.03.217	0.01101435527413166	3262
evm.TU.03.218	0.07140431261327959	10556
evm.TU.03.219	0.007901635325434054	2155
evm.TU.03.22	0.019247490794482423	5392
evm.TU.03.220	0.045389553982031344	8876
evm.TU.03.221	0.07253187739205989	10614
evm.TU.03.222	0.005790111415484495	1368
evm.TU.03.224	0.0037311629481929245	642
evm.TU.03.227	0.048362595999223705	9119
evm.TU.03.228	0.8609392036885722	16475
evm.TU.03.229	0.11163798374885489	12116
evm.TU.03.233	0.29536761603415645	15023
evm.TU.03.234	0.10127940280506036	11798
evm.TU.03.236	0.015330082646552754	4470
evm.TU.03.237	0.12942664085142747	12644
evm.TU.03.239	1.0361675727548845	16540
evm.TU.03.24	0.13981203769001227	12897
evm.TU.03.241	0.05955525363788966	9901
evm.TU.03.242	0.003957517268571107	726
evm.TU.03.243	0.012624525164195844	3732
evm.TU.03.244	0.007692576631537511	2071
evm.TU.03.245	0.011745639456468586	3488
evm.TU.03.246	0.045992389227878634	8930
evm.TU.03.247	0.4736178520247625	15920
evm.TU.03.249	0.003913633582555223	714
evm.TU.03.25	0.055966879827882315	9671
evm.TU.03.250	0.023418173713355816	6148
evm.TU.03.251	0.005578425318102214	1297
evm.TU.03.253	0.006171798884756769	1515
evm.TU.03.254	0.00849753269182349	2390
evm.TU.03.255	0.07535628091941138	10750
evm.TU.03.257	0.13300765238528434	12733
evm.TU.03.258	0.08667131607296902	11245
evm.TU.03.259	0.021497507347669045	5807
evm.TU.03.26	0.01836852486398214	5186
evm.TU.03.260	0.18502081441074972	13780
evm.TU.03.261	0.0015420815067788804	106
evm.TU.03.262	0.0513166081099368	9335
evm.TU.03.265	0.05335103981760162	9491
evm.TU.03.266	0.004326669173380027	847
evm.TU.03.267	0.06477851138658494	10206
evm.TU.03.268	0.3004400336125871	15066
evm.TU.03.27	0.052247705084170135	9407
evm.TU.03.272	0.07208672131399417	10596
evm.TU.03.275	0.005985138794027845	1441
evm.TU.03.276	0.019900318981730437	5514
evm.TU.03.279	0.07149602707983789	10561
evm.TU.03.28	0.012770809864606403	3778
evm.TU.03.280	0.01015202921977303	2965
evm.TU.03.282	0.0042280285730980525	813
evm.TU.03.283	0.18019775274477706	13706
evm.TU.03.284	0.017296784138775462	4947
evm.TU.03.285	0.5989484943441776	16218
evm.TU.03.286	0.01937497562349701	5409
evm.TU.03.287	0.13059183810162153	12681
evm.TU.03.288	0.0865571238419133	11241
evm.TU.03.289	0.04850661060886948	9133
evm.TU.03.29	0.01635278046091582	4727
evm.TU.03.290	0.08398642514975987	11134
evm.TU.03.291	0.0018531621150611867	160
evm.TU.03.292	0.016954161606176684	4857
evm.TU.03.293	0.009943987662363837	2891
evm.TU.03.294	0.02766310468484827	6853
evm.TU.03.296	0.3494995429772736	15394
evm.TU.03.299	0.03799858859112419	8173
evm.TU.03.3	0.021335683330383246	5786
evm.TU.03.300	0.11497239131784397	12248
evm.TU.03.301	0.22438359475576444	14335
evm.TU.03.302	0.027376971995913088	6803
evm.TU.03.303	0.011147956411892526	3306
evm.TU.03.304	0.11310481424593541	12169
evm.TU.03.305	0.01228194474043928	3632
evm.TU.03.307	0.015490159740097521	4513
evm.TU.03.308	0.019523572689565928	5434
evm.TU.03.309	0.005869623254248751	1395
evm.TU.03.310	0.05286806287845906	9450
evm.TU.03.311	0.08925178519930181	11352
evm.TU.03.312	0.0042119948719761815	807
evm.TU.03.314	0.03138808389387831	7363
evm.TU.03.315	0.019901464439423616	5515
evm.TU.03.317	0.37656060346570347	15547
evm.TU.03.318	0.13124132491963458	12698
evm.TU.03.32	0.003968193104964471	731
evm.TU.03.320	0.010539629232313212	3092
evm.TU.03.321	0.00604092583179755	1459
evm.TU.03.322	0.012575068488427819	3716
evm.TU.03.323	0.2119757428465829	14172
evm.TU.03.327	0.05284004224423197	9446
evm.TU.03.33	0.014963417218759996	4388
evm.TU.03.330	0.6145473590807128	16240
evm.TU.03.331	0.4811310571202823	15937
evm.TU.03.333	0.024582139068052376	6379
evm.TU.03.334	0.07295501960072136	10632
evm.TU.03.337	0.11901871972750094	12370
evm.TU.03.34	0.026316960063823912	6644
evm.TU.03.341	0.19209434010916138	13892
evm.TU.03.342	0.0364814490819967	8001
evm.TU.03.343	0.04537018562569292	8871
evm.TU.03.345	0.021659911387822715	5835
evm.TU.03.346	0.00995286366087235	2893
evm.TU.03.348	0.08263978245363086	11074
evm.TU.03.349	0.01953402606620435	5437
evm.TU.03.35	0.04399717050398333	8752
evm.TU.03.350	0.004644963285841695	974
evm.TU.03.351	0.003570004528804431	596
evm.TU.03.353	0.021258775146276502	5767
evm.TU.03.354	0.055631992230885295	9640
evm.TU.03.355	0.012636231717938772	3735
evm.TU.03.356	0.002164484523822724	221
evm.TU.03.357	0.13804650184527498	12860
evm.TU.03.359	0.07417652786899362	10697
evm.TU.03.36	0.02525222335517122	6479
evm.TU.03.361	0.024335511001210446	6323
evm.TU.03.362	0.04219527746174861	8590
evm.TU.03.363	0.8203912172188595	16453
evm.TU.03.364	0.00915710918281003	2619
evm.TU.03.365	0.19600732821059616	13946
evm.TU.03.366	0.36529163066099163	15487
evm.TU.03.368	0.008154378882073895	2258
evm.TU.03.37	0.035298208263479354	7864
evm.TU.03.371	0.03501254070963711	7828
evm.TU.03.372	0.033631111457308474	7662
evm.TU.03.373	0.0921103805589964	11459
evm.TU.03.375	0.004409691807766041	881
evm.TU.03.379	0.02416677915097987	6294
evm.TU.03.38	0.018503314728076998	5223
evm.TU.03.380	0.0825771445043952	11071
evm.TU.03.381	0.1619628568697957	13393
evm.TU.03.383	0.017987198918456775	5092
evm.TU.03.387	0.1391014735714887	12878
evm.TU.03.388	0.08194686395006981	11042
evm.TU.03.389	0.07453462376280967	10707
evm.TU.03.390	0.013848399264649478	4072
evm.TU.03.391	0.03507716768318857	7833
evm.TU.03.392	0.1643511692678004	13439
evm.TU.03.394	0.18615646904828745	13803
evm.TU.03.396	0.07180295978923579	10581
evm.TU.03.397	0.1423652759924328	12951
evm.TU.03.399	0.05660797360718492	9721
evm.TU.03.4	0.1619632366705012	13394
evm.TU.03.40	0.027618906357504393	6842
evm.TU.03.400	0.3783394215578647	15558
evm.TU.03.403	0.023671028893456472	6192
evm.TU.03.405	0.012170392398002747	3600
evm.TU.03.408	0.08598898601665453	11215
evm.TU.03.409	0.0031691513592195736	479
evm.TU.03.41	0.013681476057756652	4028
evm.TU.03.410	0.11912812075517745	12371
evm.TU.03.411	0.004795028918861339	1036
evm.TU.03.412	0.04003247005931846	8392
evm.TU.03.414	0.22229382823478602	14316
evm.TU.03.417	0.013368294216556378	3935
evm.TU.03.418	0.0021435881789145365	213
evm.TU.03.42	0.10693113510537043	11977
evm.TU.03.422	0.015731517074343077	4572
evm.TU.03.424	0.006957539531607659	1811
evm.TU.03.43	0.456483031512291	15863
evm.TU.03.432	0.1523373918842648	13184
evm.TU.03.434	0.5029035035224015	15988
evm.TU.03.435	0.11383363536969185	12204
evm.TU.03.436	0.009489120155363894	2730
evm.TU.03.439	0.07438833531632273	10703
evm.TU.03.44	0.38119883294224577	15572
evm.TU.03.443	0.38266457269043025	15581
evm.TU.03.444	0.006374888909830949	1604
evm.TU.03.445	0.04467672642866151	8808
evm.TU.03.446	0.054000588230721826	9525
evm.TU.03.448	0.3905571957180688	15618
evm.TU.03.45	0.015617329295784542	4542
evm.TU.03.455	0.1460484735763706	13049
evm.TU.03.456	0.012862900927957856	3805
evm.TU.03.460	0.055936417855286	9668
evm.TU.03.461	0.053516009063432436	9503
evm.TU.03.462	0.07276477618208141	10624
evm.TU.03.465	0.021647329252800364	5834
evm.TU.03.472	0.05191495465278412	9383
evm.TU.03.473	0.12856450986845608	12622
evm.TU.03.474	0.004762178579433379	1021
evm.TU.03.475	0.06008841469737549	9928
evm.TU.03.477	0.141017249560863	12927
evm.TU.03.478	0.008358887244932873	2333
evm.TU.03.48	0.0698523150521345	10477
evm.TU.03.480	0.021534402287520515	5813
evm.TU.03.481	1.2117830894691866	16575
evm.TU.03.483	0.14407364550297988	13003
evm.TU.03.486	0.04099010506607479	8489
evm.TU.03.487	0.1339287433460053	12759
evm.TU.03.49	0.04947729966247364	9202
evm.TU.03.492	0.03985263553818313	8379
evm.TU.03.493	0.005580040175766654	1298
evm.TU.03.494	0.03666766345625975	8029
evm.TU.03.498	0.0435596184223094	8705
evm.TU.03.5	0.04064100101575481	8456
evm.TU.03.50	0.022639439016665767	6026
evm.TU.03.500	0.11774844993095622	12340
evm.TU.03.503	0.20069649062743958	14014
evm.TU.03.518	0.07804433009621453	10877
evm.TU.03.519	0.045063462132489164	8844
evm.TU.03.52	0.11390307238646653	12209
evm.TU.03.524	0.009633102729583811	2782
evm.TU.03.528	0.008594101548195773	2434
evm.TU.03.53	0.006573388026350474	1682
evm.TU.03.533	0.09541174569603052	11595
evm.TU.03.536	1.113158521849718	16557
evm.TU.03.537	0.04997730833957236	9242
evm.TU.03.538	0.06135186052015011	10000
evm.TU.03.54	0.07771468162414737	10861
evm.TU.03.540	0.09647314894168219	11634
evm.TU.03.542	0.5533787382519113	16125
evm.TU.03.546	0.5081868777834948	16003
evm.TU.03.547	0.4583043267506051	15867
evm.TU.03.55	0.025371006923040857	6497
evm.TU.03.552	0.0224257078758315	5981
evm.TU.03.553	0.529960305380063	16062
evm.TU.03.559	0.22981342817909728	14402
evm.TU.03.56	0.018537303381135822	5232
evm.TU.03.566	0.049052361609183276	9168
evm.TU.03.567	0.13350383877171193	12744
evm.TU.03.568	0.2789960399886804	14881
evm.TU.03.57	0.146148731015103	13052
evm.TU.03.570	0.021047108269818524	5721
evm.TU.03.571	0.016280117155962	4709
evm.TU.03.575	0.0017591028535198225	141
evm.TU.03.58	0.010043776224455049	2924
evm.TU.03.581	0.04499792612127981	8835
evm.TU.03.585	0.002140411192701252	211
evm.TU.03.588	0.02057811027600181	5645
evm.TU.03.589	0.008861269788288589	2533
evm.TU.03.59	0.47401865423650696	15923
evm.TU.03.592	0.00269628687410498	350
evm.TU.03.593	0.49339389226908137	15961
evm.TU.03.595	0.20487845344008462	14078
evm.TU.03.597	0.03861080930534362	8238
evm.TU.03.599	0.12423014345938306	12516
evm.TU.03.6	0.008274881765481305	2300
evm.TU.03.60	0.392939602439204	15627
evm.TU.03.601	0.04957227140969332	9211
evm.TU.03.602	0.008839399998491225	2523
evm.TU.03.606	0.025986286095755012	6596
evm.TU.03.607	0.582084530386514	16185
evm.TU.03.609	0.006084351984448239	1475
evm.TU.03.61	0.007267744568883148	1915
evm.TU.03.611	0.8499564625244013	16469
evm.TU.03.612	0.005336017198195806	1209
evm.TU.03.615	0.14541495112920233	13034
evm.TU.03.616	1.1213875852993875	16559
evm.TU.03.618	0.0549810641615866	9587
evm.TU.03.619	0.007616371163334539	2051
evm.TU.03.62	0.019682612963780394	5471
evm.TU.03.63	0.010870308963979102	3204
evm.TU.03.630	0.006304886044361418	1576
evm.TU.03.632	0.02792178144102119	6879
evm.TU.03.634	0.02401651202254739	6268
evm.TU.03.635	0.04575657597946493	8909
evm.TU.03.638	0.020896195607122307	5703
evm.TU.03.639	0.02159813681067306	5828
evm.TU.03.64	0.0037799464219741815	665
evm.TU.03.641	0.032816872833282495	7567
evm.TU.03.642	0.014120889749433015	4150
evm.TU.03.643	0.007972427628916355	2185
evm.TU.03.646	0.7758772528598581	16425
evm.TU.03.647	0.013650217993281253	4016
evm.TU.03.65	0.005435831175146878	1242
evm.TU.03.652	0.13961267593814672	12893
evm.TU.03.654	0.07863059214851946	10903
evm.TU.03.658	0.22666873283861547	14368
evm.TU.03.66	0.05868278582429386	9843
